post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2015-01-16 23:00:00,TSLA,191.98,193.41,191.66,193.02,641843.0,0.0,0.7405,0.2117399999999999,0.0,0.0,0.326122044639733,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9172,1.0,0.719,0.1248707331603366,5.0,0.281,0.0828,0.0,0.0,0.1248707331603366,0.0,0.108695652173913
2015-01-20 17:00:00,TSLA,193.87,194.1199,189.97,190.4,534718.0,6.0,0.8975,0.1897555555555555,0.0,-0.368,0.3121525629625721,11.0,0.278,0.0201481481481481,0.0,0.0,0.062813339900977,1.0,0.8777037037037038,0.888,0.541,0.1513624826025298,27.0,0.459,0.1021851851851851,0.0,0.0,0.1322099254498859,7.0,0.1578947368421052
2015-01-20 18:00:00,TSLA,190.3998,190.76,187.04,187.64,896453.0,0.0,0.8519,0.1114727272727272,0.0,-0.5994,0.3595194572942613,5.0,0.185,0.0456818181818181,0.0,0.0,0.073061217882277,1.0,0.8791818181818182,0.891,0.648,0.1370243761295035,22.0,0.341,0.0750909090909091,0.0,0.0,0.1030427137928775,2.0,0.1383647798742138
2015-01-20 19:00:00,TSLA,187.6,189.8,187.41,187.92,449331.0,0.0,0.8519,0.3681866666666666,0.5106,0.0,0.3220638309995322,7.0,0.142,0.0204666666666666,0.0,0.0,0.0456052419710508,1.0,0.8263333333333333,0.858,0.623,0.1535730010993685,15.0,0.341,0.1532,0.142,0.0,0.1301428885055631,2.0,0.1229508196721311
2015-01-20 20:00:00,TSLA,187.98,189.33,187.86,189.09,283220.0,2.0,0.8065,0.0841307692307692,0.0,-0.4404,0.4120759343143271,8.0,0.288,0.0762307692307692,0.0,0.0,0.1230718989359159,1.0,0.8,0.844,0.431,0.1890608367695435,13.0,0.569,0.1237692307692307,0.097,0.0,0.1672837678149286,2.0,0.0942028985507246
2015-01-20 21:00:00,TSLA,189.08,190.3,188.41,189.62,481342.0,1.0,0.8402,0.0997192307692307,0.0,-0.765,0.3416657161837936,2.0,0.22,0.0459230769230769,0.0,0.0,0.0812723436733175,1.0,0.8403846153846154,1.0,0.417,0.201707724576542,26.0,0.583,0.1136923076923076,0.0,0.0,0.1812438731059936,6.0,0.1721854304635761
2015-01-20 22:00:00,TSLA,189.57,192.95,189.4,192.11,587245.0,2.0,0.7405,0.1824444444444444,0.0,-0.5106,0.4110315289339466,7.0,0.18,0.034,0.0,0.0,0.0688040696470782,1.0,0.8532222222222221,0.821,0.596,0.1538885780181376,9.0,0.404,0.1127777777777778,0.0,0.0,0.1510585795128646,0.0,0.0687022900763358
2015-01-20 23:00:00,TSLA,192.05,192.49,191.5,191.89,451347.0,0.0,0.0,-0.0617375,0.0,-0.4939,0.1746200196140179,6.0,0.231,0.028875,0.0,0.0,0.0816708332270462,1.0,0.971125,1.0,0.769,0.0816708332270462,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0941176470588235
2015-01-21 17:00:00,TSLA,189.55,194.5,189.51,192.38,643496.0,3.0,0.8065,0.08915,0.0,-0.4767,0.3119384377523366,9.0,0.173,0.0376,0.0,0.0,0.067986376344243,1.0,0.88785,0.8734999999999999,0.551,0.1266321963715971,20.0,0.313,0.0745,0.0,0.0,0.1053722723939921,1.0,0.0602409638554216
2015-01-21 18:00:00,TSLA,192.36,197.19,192.21,196.96,914339.0,3.0,0.7717,0.2547222222222222,0.1806,-0.3595,0.3294611814240936,26.0,0.135,0.0075,0.0,0.0,0.0318198051533946,1.0,0.889888888888889,0.8825000000000001,0.717,0.1141427841056923,18.0,0.283,0.1026111111111111,0.0555,0.0,0.1168151576027342,4.0,0.1111111111111111
2015-01-21 19:00:00,TSLA,196.88,197.112,195.081,196.36,390494.0,4.0,0.8519,0.1615962962962963,0.128,-0.7159,0.3894431433583494,7.0,0.427,0.0498148148148148,0.0,0.0,0.1005607497359898,1.0,0.8526666666666666,0.858,0.573,0.1333229162597338,27.0,0.341,0.0975185185185185,0.093,0.0,0.1094821272278547,6.0,0.1310679611650485
2015-01-21 20:00:00,TSLA,196.31,198.68,196.31,197.58,445814.0,7.0,0.8271,0.1643095238095238,0.1027,-0.5574,0.3914817057089154,18.0,0.243,0.039047619047619,0.0,0.0,0.066451091932696,1.0,0.8630000000000001,0.858,0.638,0.1106973351079419,21.0,0.326,0.098047619047619,0.091,0.0,0.1009690428747723,9.0,0.088235294117647
2015-01-21 21:00:00,TSLA,197.58,197.85,195.55,195.78,339048.0,0.0,0.7405,0.2715789473684211,0.3612,-0.3182,0.2893534950328392,6.0,0.165,0.0156842105263157,0.0,0.0,0.0472817237789483,1.0,0.8869999999999999,0.858,0.62,0.1012971426601516,19.0,0.281,0.0973157894736842,0.142,0.0,0.0854758267527394,2.0,0.0775510204081632
2015-01-21 22:00:00,TSLA,195.822,197.32,195.32,197.0276,335600.0,0.0,0.5106,0.0894,0.0,0.0,0.2066029235030327,5.0,0.086,0.0143333333333333,0.0,0.0,0.0351093529798922,1.0,0.9468333333333332,1.0,0.823,0.0831057559177862,6.0,0.142,0.0388333333333333,0.0,0.0,0.0622845620251653,2.0,0.0428571428571428
2015-01-21 23:00:00,TSLA,197.02,197.39,196.35,196.56,444429.0,1.0,0.7405,0.1481,0.0,0.0,0.3311616674677188,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9438,1.0,0.719,0.1256670203354881,5.0,0.281,0.0562,0.0,0.0,0.1256670203354881,2.0,0.0581395348837209
2015-01-22 17:00:00,TSLA,197.0,197.9699,195.2,196.8,431334.0,10.0,0.4404,0.0330599999999999,0.0,-0.875,0.2109528613867864,2.0,0.312,0.0118222222222222,0.0,0.0,0.0514796027077666,1.0,0.9517555555555556,1.0,0.688,0.0906459535163533,45.0,0.278,0.0364222222222222,0.0,0.0,0.0776110608591118,4.0,0.1347305389221557
2015-01-22 18:00:00,TSLA,196.63,198.4,195.84,197.69,501123.0,4.0,0.8341,0.083463492063492,0.0,-0.4327,0.2419045641607499,23.0,0.195,0.015079365079365,0.0,0.0,0.0458371245464541,1.0,0.9323809523809524,1.0,0.441,0.1208160997297837,63.0,0.559,0.0525396825396825,0.0,0.0,0.1085067004615792,8.0,0.2006369426751592
2015-01-22 19:00:00,TSLA,197.63,200.01,196.679,199.98,498051.0,0.0,0.8271,0.0442833333333333,0.0,-0.6124,0.1952521177952907,3.0,0.286,0.0094583333333333,0.0,0.0,0.0474287633051135,1.0,0.9552291666666668,1.0,0.508,0.1184352304513177,48.0,0.492,0.0353125,0.0,0.0,0.1033764359029658,1.0,0.1684210526315789
2015-01-22 20:00:00,TSLA,199.96,202.71,199.94,201.3,764743.0,3.0,0.7405,0.0787829787234042,0.0,-0.4829,0.2408314694148162,8.0,0.188,0.0097446808510638,0.0,0.0,0.0392480783717393,1.0,0.9504468085106382,1.0,0.675,0.0998258937634917,47.0,0.325,0.0397872340425531,0.0,0.0,0.0839676273463956,4.0,0.1734317343173431
2015-01-22 21:00:00,TSLA,201.19,202.0,200.5,201.3512,278412.0,1.0,0.4404,0.0073,0.0,-0.2732,0.1109754563169798,2.0,0.189,0.0074186046511627,0.0,0.0,0.034590965348208,1.0,0.9848372093023255,1.0,0.775,0.0500056807404147,43.0,0.225,0.0077441860465116,0.0,0.0,0.0377050539894258,2.0,0.1287425149700598
2015-01-22 22:00:00,TSLA,201.35,202.92,201.051,202.76,318242.0,0.0,0.7405,0.0448857142857142,0.0,-0.2732,0.3246318449596477,7.0,0.16,0.0444285714285714,0.0,0.0,0.0759206979746128,1.0,0.9154285714285714,1.0,0.719,0.1135016257487929,7.0,0.281,0.0401428571428571,0.0,0.0,0.1062080169155928,0.0,0.0460526315789473
2015-01-22 23:00:00,TSLA,202.72,203.24,201.31,201.62,717561.0,3.0,0.5994,0.05516,0.0,-0.9259,0.4149185922831396,1.0,0.415,0.0506,0.0,0.0,0.1311921406860097,1.0,0.9037,0.912,0.585,0.1262555169311644,10.0,0.163,0.0457,0.0,0.0,0.0621915499797913,0.0,0.0806451612903225
2015-01-23 17:00:00,TSLA,200.29,202.499,198.33,201.5545,499150.0,2.0,0.7405,0.0746361111111111,0.0,-0.0258,0.1945364720160321,0.0,0.094,0.0026111111111111,0.0,0.0,0.0156666666666666,1.0,0.9690277777777776,1.0,0.719,0.0756331318597916,36.0,0.281,0.0283333333333333,0.0,0.0,0.0716583162355513,2.0,0.1323529411764706
2015-01-23 18:00:00,TSLA,201.51,203.5,200.0,200.76,663453.0,6.0,0.9109,0.15514,0.0,-0.8126,0.3258761647761781,17.0,0.307,0.01125,0.0,0.0,0.0530204363115456,1.0,0.922375,1.0,0.634,0.1134240257413949,40.0,0.366,0.0663749999999999,0.0,0.0,0.1076363029741765,0.0,0.1702127659574468
2015-01-23 19:00:00,TSLA,200.72,202.2,200.6601,201.73,271892.0,0.0,0.8519,0.2229304347826087,0.0,-0.2023,0.3141711366795646,2.0,0.167,0.0150869565217391,0.0,0.0,0.0422071870694578,1.0,0.9025652173913044,0.897,0.659,0.10632618170985,23.0,0.341,0.082391304347826,0.0,0.0,0.1064906052751025,1.0,0.0821428571428571
2015-01-23 20:00:00,TSLA,201.71,202.05,201.01,201.87,183159.0,2.0,0.5487,0.1324366666666666,0.0,-0.4019,0.2751207866190504,18.0,0.245,0.0211,0.0,0.0,0.0650365149424695,1.0,0.9253666666666668,1.0,0.711,0.0890580915928525,30.0,0.189,0.0535333333333333,0.0,0.0,0.0682842604842803,2.0,0.1265822784810126
2015-01-23 21:00:00,TSLA,201.9,203.2,201.26,203.175,290739.0,1.0,0.7579,0.1379888888888888,0.0,-0.6399,0.4306279708530854,9.0,0.306,0.0656111111111111,0.0,0.0,0.1139778816978973,1.0,0.8100555555555555,0.7895,0.56,0.1465659747940164,18.0,0.339,0.1243333333333333,0.1185,0.0,0.1190471977583582,5.0,0.0994475138121546
2015-01-23 22:00:00,TSLA,203.19,203.19,202.0,202.05,256441.0,1.0,0.8065,0.1687461538461538,0.0,-0.7241,0.4022971654871239,15.0,0.318,0.0244615384615384,0.0,0.0,0.0881973311998114,1.0,0.8733846153846153,1.0,0.682,0.1448433282674412,13.0,0.313,0.1021538461538461,0.0,0.0,0.1364367045885173,3.0,0.1111111111111111
2015-01-23 23:00:00,TSLA,202.05,202.06,200.42,201.29,653339.0,0.0,0.4199,0.0714833333333333,0.05135,-0.296,0.2386400588054458,2.0,0.145,0.0431666666666666,0.0,0.0,0.0675882139626922,1.0,0.8703333333333333,0.839,0.723,0.1097664186655767,6.0,0.179,0.0865,0.0815,0.0,0.0949162788988274,3.0,0.0618556701030927
2015-01-26 17:00:00,TSLA,201.83,204.56,201.05,203.71,569410.0,1.0,0.8519,0.2191625,0.0,-0.4648,0.3102744942372697,2.0,0.239,0.01196875,0.0,0.0,0.048617323591759,1.0,0.89834375,0.8915,0.619,0.1151491625549086,32.0,0.341,0.0896875,0.051,0.0,0.1045097425617467,2.0,0.1523809523809524
2015-01-26 18:00:00,TSLA,203.79,208.62,203.48,207.25,820195.0,2.0,0.6124,0.269035,0.4116999999999999,-0.5411,0.307018330114532,22.0,0.225,0.01795,0.0,0.0,0.0571871120924433,1.0,0.8612,0.858,0.588,0.1179511941886402,20.0,0.412,0.1208499999999999,0.142,0.0,0.1150401646108184,1.0,0.0980392156862745
2015-01-26 19:00:00,TSLA,207.12,207.49,205.91,206.81,365649.0,1.0,0.7405,0.2331266666666666,0.0,-0.4404,0.3514342723889117,2.0,0.266,0.0177333333333333,0.0,0.0,0.0686809046727448,1.0,0.8754000000000001,0.859,0.573,0.1384577294958387,15.0,0.427,0.1068666666666666,0.0,0.0,0.1360676652397972,1.0,0.0852272727272727
2015-01-26 20:00:00,TSLA,206.82,207.19,205.45,206.06,224602.0,1.0,0.6597,0.1446428571428571,0.0,-0.4754,0.3095733732196511,14.0,0.162,0.0115714285714285,0.0,0.0,0.0432963211898127,1.0,0.91,1.0,0.68,0.1194629005816643,14.0,0.32,0.0784285714285714,0.0,0.0,0.1197977232901131,0.0,0.0693069306930693
2015-01-26 21:00:00,TSLA,206.27,207.31,205.06,207.06,256588.0,1.0,0.7405,0.12,0.0,-0.1531,0.292582172218336,0.0,0.121,0.0241111111111111,0.0,0.0,0.0482505037394544,1.0,0.9196666666666666,1.0,0.654,0.1368448026049948,9.0,0.281,0.0562222222222222,0.0,0.0,0.1124375135105915,0.0,0.0384615384615384
2015-01-26 22:00:00,TSLA,207.15,207.5,206.2,206.3211,195408.0,4.0,0.0,-0.1431285714285714,0.0,-0.4588,0.2127582251781406,5.0,0.222,0.0652857142857143,0.0,0.0,0.0886203781789009,1.0,0.9347142857142856,1.0,0.778,0.0886203781789009,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0213414634146341
2015-01-27 17:00:00,TSLA,204.42,207.44,203.66,205.896,492765.0,2.0,0.7405,0.1298235294117647,0.0,-0.6486,0.3446680024483919,5.0,0.323,0.0404705882352941,0.0,0.0,0.0956485217130006,1.0,0.8742941176470588,0.916,0.521,0.1494840144906313,17.0,0.336,0.0851764705882353,0.0,0.0,0.1204736668810437,8.0,0.0524691358024691
2015-01-27 18:00:00,TSLA,205.8,207.55,203.3,204.75,595028.0,1.0,0.8519,0.1375583333333333,0.0,-0.4774,0.3477600846118993,18.0,0.203,0.033375,0.0,0.0,0.0685151919047092,1.0,0.8827083333333333,0.8925000000000001,0.659,0.120600843304668,24.0,0.341,0.0839583333333333,0.03,0.0,0.1053394014258369,3.0,0.0697674418604651
2015-01-27 19:00:00,TSLA,204.79,207.2,204.43,205.86,270820.0,1.0,0.7405,0.1055235294117647,0.0,-0.4767,0.3395762534568115,1.0,0.193,0.0344705882352941,0.0,0.0,0.0656478461633156,1.0,0.8961176470588236,0.884,0.709,0.1106915095846002,17.0,0.281,0.0694117647058823,0.0,0.0,0.1019994232971009,5.0,0.0449735449735449
2015-01-27 20:00:00,TSLA,205.93,207.49,205.648,206.9899,215007.0,0.0,0.4215,0.0278857142857142,0.0,-0.2263,0.1929726442493117,8.0,0.095,0.0135714285714285,0.0,0.0,0.0359066249358765,1.0,0.9574285714285714,1.0,0.797,0.0791072207889544,7.0,0.203,0.029,0.0,0.0,0.0767267880208731,2.0,0.0251798561151079
2015-01-27 21:00:00,TSLA,206.8899,208.03,206.46,206.6554,233042.0,12.0,0.8271,0.1066277777777777,0.0,-0.4019,0.3109630823663337,19.0,0.252,0.0249444444444444,0.0,0.0,0.0732091863588188,1.0,0.9049444444444446,1.0,0.7,0.1173082777392277,18.0,0.3,0.0701111111111111,0.0,0.0,0.1100234674907713,9.0,0.0335820895522388
2015-01-27 22:00:00,TSLA,206.57,207.712,206.43,206.96,117508.0,0.0,0.7405,0.37025,0.37025,0.0,0.5236125714686385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8594999999999999,0.8594999999999999,0.719,0.1986970055134198,2.0,0.281,0.1405,0.1405,0.0,0.1986970055134198,0.0,0.0012099213551119
2015-01-27 23:00:00,TSLA,206.9899,207.099,205.34,206.03,395819.0,5.0,0.5563,-0.19009,-0.25965,-0.6597,0.4018072463535497,7.0,0.213,0.0953,0.1015,0.0,0.0923351985371174,1.0,0.8411,0.846,0.662,0.1153087160625769,10.0,0.159,0.0636,0.039,0.0,0.0702111102319284,4.0,0.0103305785123966
2015-01-28 17:00:00,TSLA,206.11,206.368,203.6,204.4,330636.0,2.0,0.8519,0.321816,0.4019,-0.1531,0.2974353930968315,10.0,0.115,0.0108,0.0,0.0,0.0304972676371725,1.0,0.86804,0.858,0.573,0.1165716803802135,25.0,0.341,0.1211599999999999,0.142,0.0,0.1084422580608377,1.0,0.0547045951859956
2015-01-28 18:00:00,TSLA,204.17,204.512,200.51,201.26,690223.0,0.0,0.5106,0.027175,0.0,-0.4019,0.3738458004311403,2.0,0.13,0.0325,0.0,0.0,0.065,1.0,0.932,0.935,0.858,0.0786723161813184,4.0,0.142,0.0355,0.0,0.0,0.071,0.0,0.0090497737556561
2015-01-28 19:00:00,TSLA,201.25,203.48,201.02,202.54,316646.0,0.0,0.6808,0.0306523809523809,0.0,-0.4404,0.3094040281235001,9.0,0.263,0.0501904761904761,0.0,0.0,0.082705271323912,1.0,0.902952380952381,0.934,0.539,0.1198042053479243,21.0,0.248,0.0468095238095238,0.0,0.0,0.0798458634167224,2.0,0.0589887640449438
2015-01-28 20:00:00,TSLA,202.45,203.59,202.43,203.23,132390.0,0.0,0.8065,0.2890428571428571,0.0,-0.296,0.4651929952795322,3.0,0.115,0.0164285714285714,0.0,0.0,0.0434659143960611,1.0,0.8541428571428572,0.885,0.686,0.1520476115908309,7.0,0.314,0.1294285714285714,0.0,0.0,0.1618351601093502,0.0,0.0276679841897233
2015-01-28 21:00:00,TSLA,203.0,203.197,201.232,201.232,160051.0,1.0,0.8074,0.1288,0.0386,-0.4497,0.3884963617293257,5.0,0.247,0.0768571428571428,0.0,0.0,0.098710810835613,1.0,0.7851428571428573,0.752,0.502,0.1700510589127943,14.0,0.398,0.138,0.132,0.0,0.1430900738373184,1.0,0.0441640378548895
2015-01-28 22:00:00,TSLA,201.285,202.15,200.25,201.7799,426134.0,0.0,0.7405,0.1529454545454545,0.0,-0.4215,0.3812320982384258,13.0,0.149,0.0366363636363636,0.0,0.0,0.0634606535221198,1.0,0.8868181818181818,0.858,0.719,0.1024088064395032,11.0,0.281,0.0766363636363636,0.0,0.0,0.097117735483559,0.0,0.0452674897119341
2015-01-28 23:00:00,TSLA,201.71,202.1,198.42,199.225,622836.0,5.0,0.7579,0.2581625,0.3071,-0.4574,0.3974877354352314,2.0,0.166,0.02075,0.0,0.0,0.0586898628384834,1.0,0.826875,0.85,0.519,0.160403453382846,8.0,0.481,0.1523749999999999,0.1245,0.0,0.171789686618759,1.0,0.0481927710843373
2015-01-29 17:00:00,TSLA,201.07,201.44,196.5,199.23,469507.0,4.0,0.968,0.0874418604651162,0.0,-0.7003,0.4731136293758807,8.0,0.346,0.0686511627906976,0.0,0.0,0.1069679265950513,1.0,0.8149302325581396,0.833,0.462,0.1419539488286249,43.0,0.538,0.1163720930232558,0.094,0.0,0.1345121738614893,4.0,0.1519434628975265
2015-01-29 18:00:00,TSLA,199.02,200.4,198.28,200.2375,440784.0,5.0,0.9333,0.2427545454545454,0.0386,-0.4738,0.3599377045668197,15.0,0.161,0.0236818181818181,0.0,0.0,0.0535593897006699,1.0,0.8451363636363637,0.858,0.407,0.1726111223736743,22.0,0.465,0.1311818181818181,0.09,0.0,0.1565161292049439,1.0,0.0986547085201793
2015-01-29 19:00:00,TSLA,200.22,202.98,200.0,201.67,356488.0,0.0,0.7707,0.2649870967741936,0.2023,-0.2732,0.26180114940152,5.0,0.189,0.010258064516129,0.0,0.0,0.0404557105502923,1.0,0.8399032258064516,0.859,0.274,0.1608210920741243,31.0,0.726,0.1498387096774193,0.114,0.0,0.1596149735612114,3.0,0.1050847457627118
2015-01-29 20:00:00,TSLA,201.75,202.95,201.23,202.77,270322.0,4.0,0.6808,0.2524133333333333,0.34,-0.1449,0.2829997472655778,34.0,0.297,0.0197999999999999,0.0,0.0,0.0766850702549068,1.0,0.8474,0.828,0.442,0.1594305939451844,15.0,0.29,0.1328,0.172,0.0,0.1187357209460212,22.0,0.0408719346049046
2015-01-29 21:00:00,TSLA,202.9,205.5,202.73,204.34,446517.0,1.0,0.8979,0.2072375,0.0,0.0,0.2855406356712915,5.0,0.104,0.0062499999999999,0.0,0.0,0.0228363744933384,1.0,0.90225,1.0,0.552,0.1398975556861395,24.0,0.448,0.0914583333333333,0.0,0.0,0.1346851333478478,7.0,0.0556844547563805
2015-01-29 22:00:00,TSLA,204.36,205.38,204.03,204.8,329859.0,2.0,0.4404,0.14365,0.0,0.0,0.2226218655029195,4.0,0.122,0.0203333333333333,0.0,0.0,0.0498062914365912,1.0,0.9141666666666666,1.0,0.631,0.1505143404020582,6.0,0.248,0.0656666666666666,0.0,0.0,0.1067214442680882,0.0,0.006423982869379
2015-01-29 23:00:00,TSLA,204.751,205.98,204.651,205.158,494290.0,0.0,0.5106,0.0726714285714285,0.0,-0.4404,0.3282272318292401,1.0,0.121,0.0311428571428571,0.0,0.0,0.0536358977160774,1.0,0.8971428571428571,0.881,0.708,0.1120660944434556,7.0,0.292,0.0715714285714285,0.0,0.0,0.1092914408708158,0.0,0.0179028132992327
2015-01-30 17:00:00,TSLA,203.96,207.47,203.271,205.0,369709.0,2.0,0.6579,0.232972,0.2732,-0.6369,0.3146637193364794,4.0,0.167,0.01724,0.0,0.0,0.0433650012490871,1.0,0.89008,0.877,0.697,0.0963400747352834,25.0,0.268,0.09264,0.116,0.0,0.0851522557931771,4.0,0.0708215297450425
2015-01-30 18:00:00,TSLA,205.0,205.8492,203.0,204.15,387875.0,2.0,0.8519,0.21455,0.0,-0.296,0.3213002075940817,25.0,0.136,0.0133076923076923,0.0,0.0,0.0386779205550342,1.0,0.9006923076923077,0.961,0.659,0.1219326926564879,26.0,0.341,0.086,0.0,0.0,0.1164738597282669,18.0,0.087248322147651
2015-01-30 19:00:00,TSLA,204.337,205.72,203.79,205.3,228308.0,0.0,0.8519,0.446,0.46605,0.0,0.350449340133492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8374999999999999,0.8454999999999999,0.659,0.1398916247195187,4.0,0.341,0.1625,0.1545,0.0,0.1398916247195187,0.0,0.014760147601476
2015-01-30 20:00:00,TSLA,205.4,206.38,204.64,204.88,231555.0,0.0,0.5106,0.1478588235294118,0.0,0.0,0.2134719274835204,0.0,0.096,0.0105294117647058,0.0,0.0,0.0298121570149218,1.0,0.9324705882352942,1.0,0.711,0.1007677513189728,17.0,0.238,0.0569411764705882,0.0,0.0,0.0833722605158898,0.0,0.0772727272727272
2015-01-30 21:00:00,TSLA,204.863,205.18,203.39,204.37,224230.0,5.0,0.8074,0.0158238095238095,0.0,-0.594,0.3809471497527733,6.0,0.324,0.0811428571428571,0.0,0.0,0.1106242675520546,1.0,0.8264285714285714,0.833,0.506,0.1374396490931825,21.0,0.292,0.0924285714285714,0.107,0.0,0.0922689392095581,1.0,0.0695364238410596
2015-01-30 22:00:00,TSLA,204.33,207.1,204.0445,205.26,461028.0,4.0,0.4939,0.03855,-0.0386,-0.4215,0.3847182419827343,2.0,0.203,0.074375,0.042,0.0,0.0860082014361753,1.0,0.84975,0.839,0.733,0.0792532108407692,8.0,0.162,0.075875,0.063,0.0,0.0818926780260953,1.0,0.0533333333333333
2015-01-30 23:00:00,TSLA,205.2804,205.74,203.1,203.6,583030.0,0.0,0.296,0.0113999999999999,0.0113999999999999,-0.2732,0.4024851798513828,0.0,0.208,0.104,0.104,0.0,0.1470782104868019,0.885,0.8385,0.8385,0.792,0.0657609306503489,2.0,0.115,0.0575,0.0575,0.0,0.0813172798364529,0.0,0.0238095238095238
2015-02-02 17:00:00,TSLA,203.97,205.93,203.36,204.7,308433.0,2.0,0.8805,0.2108058823529412,0.0,-0.5267,0.3936406128508102,9.0,0.227,0.0370294117647058,0.0,0.0,0.0730514494055357,1.0,0.8222352941176471,0.8274999999999999,0.313,0.1762905760425838,34.0,0.687,0.1407058823529411,0.052,0.0,0.1778352198494292,10.0,0.1588785046728972
2015-02-02 18:00:00,TSLA,204.67,211.26,203.3,210.85,1111134.0,2.0,0.5859,-0.0350375,0.0,-0.5267,0.3525814570185637,12.0,0.312,0.0615625,0.0,0.0,0.0962489610333535,1.0,0.8738125,0.9435,0.545,0.151995709917528,16.0,0.314,0.06475,0.0,0.0,0.0977796843248466,4.0,0.086021505376344
2015-02-02 19:00:00,TSLA,210.75,211.9499,209.34,209.71,675732.0,0.0,0.8519,0.1198999999999999,0.0,-0.4278,0.3535130549215969,1.0,0.168,0.0186666666666666,0.0,0.0,0.056,1.0,0.9187777777777778,1.0,0.659,0.1171663110473503,9.0,0.341,0.0625555555555555,0.0,0.0,0.1149751180811647,0.0,0.0681818181818181
2015-02-02 20:00:00,TSLA,209.69,210.65,209.01,209.27,337424.0,4.0,0.875,0.2496611111111111,0.04285,-0.296,0.3499030103242711,14.0,0.268,0.0235,0.0,0.0,0.0710875599276736,1.0,0.8586111111111111,0.849,0.641,0.1409126299557486,18.0,0.357,0.1179444444444444,0.053,0.0,0.130229874688713,12.0,0.1040462427745664
2015-02-02 21:00:00,TSLA,209.1801,209.92,208.02,208.25,289703.0,5.0,0.5473,0.0178379310344827,0.0,-0.68,0.2816690324955782,11.0,0.423,0.0522068965517241,0.0,0.0,0.115473985725402,1.0,0.9081724137931034,1.0,0.577,0.1260918228246829,29.0,0.191,0.0396206896551724,0.0,0.0,0.0678482623175228,5.0,0.1479591836734693
2015-02-02 22:00:00,TSLA,208.23,210.0,208.18,209.17,267597.0,0.0,0.8996,0.20508,0.0,0.0,0.3300190907897818,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9139333333333332,1.0,0.608,0.1453613559702984,15.0,0.392,0.0860666666666666,0.0,0.0,0.1453613559702984,0.0,0.1034482758620689
2015-02-02 23:00:00,TSLA,209.17,211.75,208.12,211.01,608150.0,0.0,0.7351,0.7351,0.7351,0.7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617,0.617,0.617,0.617,0.0,1.0,0.383,0.383,0.383,0.383,0.0,0.0,0.0135135135135135
2015-02-03 17:00:00,TSLA,213.22,214.5,211.27,213.58,520051.0,3.0,0.902,0.2775448275862069,0.0,-0.2732,0.3709946173908793,7.0,0.213,0.0191724137931034,0.0,0.0,0.0527690852173865,1.0,0.8441379310344828,0.935,0.445,0.1830368277029694,29.0,0.555,0.1366551724137931,0.0,0.0,0.1675355561114605,9.0,0.1567567567567567
2015-02-03 18:00:00,TSLA,213.53,216.1,213.15,215.15,730495.0,1.0,0.8519,0.1225055555555555,0.0,-0.5267,0.4261711524068597,16.0,0.298,0.0715,0.0,0.0,0.1044381325446398,1.0,0.8253888888888888,0.8025,0.571,0.135955502620565,18.0,0.429,0.1031111111111111,0.065,0.0,0.1273590981017102,6.0,0.1294964028776978
2015-02-03 19:00:00,TSLA,215.05,217.45,214.86,215.48,672194.0,1.0,0.8612,0.0414214285714285,0.0,-0.7269,0.396666589658933,8.0,0.293,0.0514285714285714,0.0,0.0,0.1038673075727756,1.0,0.8772142857142857,0.952,0.458,0.1650725614675272,14.0,0.341,0.0714285714285714,0.0,0.0,0.1176433425398821,2.0,0.109375
2015-02-03 20:00:00,TSLA,215.39,216.8474,215.32,216.5262,245811.0,2.0,0.8519,0.2342708333333333,0.0,-0.5423,0.367025612752934,31.0,0.179,0.0206666666666666,0.0,0.0,0.0562290862892821,1.0,0.8549166666666667,0.9025,0.541,0.160082293148587,24.0,0.459,0.124375,0.04,0.0,0.1515272432098684,1.0,0.1655172413793103
2015-02-03 21:00:00,TSLA,216.63,218.96,216.244,218.41,478238.0,5.0,0.5574,0.004495652173913,0.0,-0.836,0.3308008649519593,21.0,0.308,0.0455217391304347,0.0,0.0,0.0881738311854988,1.0,0.909304347826087,1.0,0.687,0.1108633207572642,23.0,0.197,0.0451739130434782,0.0,0.0,0.072893853197592,1.0,0.1503267973856209
2015-02-03 22:00:00,TSLA,218.49,219.55,217.84,219.53,531323.0,3.0,0.8422,0.2026249999999999,0.0,0.0,0.3246003364278769,11.0,0.068,0.0056666666666666,0.0,0.0,0.0196299091524472,1.0,0.9100833333333332,1.0,0.618,0.146114188430166,12.0,0.335,0.08425,0.0,0.0,0.134623464792462,4.0,0.096
