date_,ticker,open,high,low,close,vol,max_comp,max_neg,max_neu,max_pos,min_comp,min_neg,min_neu,min_pos,std_comp,std_neg,std_neu,std_pos,mean_comp,mean_neg,mean_neu,mean_pos,median_comp,median_neg,median_neu,median_pos,count,diffs,bin_2,bin_3,bin_5
2018-08-02 16:00:00,AMZN,1789.14,1794.83,1786.0,1792.03,375863.0,0.87,0.59,1.0,0.792,-0.5267,0.0,0.128,0.0,0.3343869273877839,0.0936772808165163,0.194535236991586,0.1570159752082195,0.137413725490196,0.0333529411764705,0.8646274509803921,0.1020588235294117,0.0,0.0,0.935,0.039,51.0,-5.059999999999945,decrease,decrease,decrease
2018-08-02 17:00:00,AMZN,1792.8,1809.25,1792.62,1803.33,482722.0,0.8228,0.562,1.0,0.464,-0.8834,0.0,0.438,0.0,0.4303707328735057,0.1268113720960713,0.1566620566697628,0.1094757331070788,0.0745811320754717,0.062377358490566,0.865,0.0726037735849056,0.0,0.0,0.905,0.0,53.0,11.299999999999955,increase,increase,big_increase
2018-08-02 18:00:00,AMZN,1803.39,1813.55,1800.2,1811.01,279627.0,0.9831,0.286,1.0,0.562,-0.6808,0.0,0.383,0.0,0.3811647537590493,0.0643523259713547,0.129634117313247,0.1284828878061837,0.1948442622950819,0.0327540983606557,0.8487213114754099,0.1185409836065573,0.1779,0.0,0.863,0.121,61.0,7.680000000000064,increase,increase,big_increase
2018-08-02 19:00:00,AMZN,1811.09,1820.05,1809.5,1818.31,280248.0,0.8941,0.217,1.0,0.475,-0.6007,0.0,0.525,0.0,0.3646173406320737,0.0487039869108661,0.1371015821571914,0.1312572490866238,0.2156444444444444,0.0186190476190476,0.8673492063492063,0.114047619047619,0.1531,0.0,0.879,0.085,63.0,7.2999999999999545,increase,increase,big_increase
2018-08-02 20:00:00,AMZN,1818.58,1833.05,1818.22,1827.47,380325.0,0.9393,0.18,1.0,0.655,-0.5294,0.0,0.345,0.0,0.3765423181830241,0.0487219956403159,0.1560737050962624,0.1519734502716913,0.2984210526315789,0.0267105263157894,0.8318421052631578,0.1414473684210526,0.3772,0.0,0.8325,0.12,38.0,9.160000000000082,increase,increase,big_increase
2018-08-02 21:00:00,AMZN,1827.2,1834.86,1825.0,1834.42,252195.0,0.9153,0.254,1.0,0.483,-0.5994,0.0,0.458,0.0,0.4144145943376029,0.0747448304736834,0.1290850925208295,0.1198432309310792,0.2008666666666666,0.0451944444444444,0.8331944444444445,0.1216666666666666,0.37095,0.0,0.8285,0.1129999999999999,36.0,6.9500000000000455,increase,increase,increase
2018-08-02 22:00:00,AMZN,1834.0,1836.56,1829.37,1834.21,412161.0,0.8922,0.636,1.0,0.309,-0.7717,0.0,0.364,0.0,0.4665040790745848,0.1280421645403507,0.1350522213647138,0.0978223543597153,0.1219764705882352,0.0531470588235294,0.8634411764705883,0.0833823529411764,0.0,0.0,0.876,0.033,34.0,-0.21000000000003638,decrease,neutral,neutral
2018-08-03 18:00:00,AMZN,1827.81,1831.08,1825.93,1826.77,150941.0,0.1779,0.143,1.0,0.221,-0.128,0.0,0.779,0.0,0.1090119351263887,0.0639515441564939,0.1034296862607636,0.0988342046054907,0.00998,0.0285999999999999,0.9272,0.0442,0.0,0.0,1.0,0.0,5.0,-7.440000000000055,decrease,decrease,big_decrease
2018-08-03 19:00:00,AMZN,1826.74,1828.37,1821.5,1824.26,185777.0,0.8957,0.306,1.0,0.444,-0.8243,0.0,0.556,0.0,0.4049365891145225,0.0749875739265262,0.1173297708694393,0.1157963170270844,0.148975,0.0348928571428571,0.8658571428571429,0.0992499999999999,0.05135,0.0,0.86,0.062,28.0,-2.509999999999991,decrease,decrease,decrease
2018-08-03 20:00:00,AMZN,1824.43,1827.89,1822.57,1827.16,128157.0,0.9523,0.138,1.0,0.535,-0.34,0.0,0.465,0.0,0.3246151027099746,0.0369338032174567,0.1488568610422948,0.1499723960491382,0.260825,0.0165714285714285,0.8660714285714286,0.1173571428571428,0.2815,0.0,0.8755,0.071,28.0,2.900000000000091,increase,increase,increase
2018-08-03 21:00:00,AMZN,1827.07,1828.89,1822.39,1824.4,152161.0,0.9477,0.193,1.0,0.302,-0.7125,0.0,0.662,0.0,0.3548436598818321,0.0519226588302255,0.1077787857913915,0.0894788615633137,0.05528125,0.0226875,0.9295,0.04775,0.0,0.0,1.0,0.0,16.0,-2.759999999999991,decrease,decrease,decrease
2018-08-03 22:00:00,AMZN,1824.66,1826.44,1821.66,1822.93,287890.0,0.755,0.263,1.0,0.355,-0.4404,0.0,0.439,0.0,0.2961743328986836,0.0690640988770184,0.1411029652347163,0.104130235336957,0.2263241379310345,0.0287241379310344,0.8582413793103448,0.1130344827586206,0.2023,0.0,0.87,0.11,29.0,-1.4700000000000273,decrease,neutral,neutral
2018-08-06 16:00:00,AMZN,1825.81,1834.56,1818.92,1833.34,437955.0,0.7351,0.123,1.0,0.167,-0.5423,0.0,0.812,0.0,0.2855124043917155,0.0273741034275378,0.0679886868417204,0.0654101380050994,0.1186115384615384,0.0086923076923076,0.9426923076923076,0.0486153846153846,0.0,0.0,1.0,0.0,26.0,10.409999999999854,increase,increase,big_increase
2018-08-06 17:00:00,AMZN,1833.14,1834.2,1823.01,1826.52,299749.0,0.746,0.441,1.0,0.272,-0.743,0.0,0.559,0.0,0.350358255551659,0.1020368258718003,0.1198353613671361,0.0851648018741361,0.1331217391304347,0.0408260869565217,0.8821739130434783,0.0769565217391304,0.0,0.0,0.866,0.073,23.0,-6.819999999999936,decrease,decrease,decrease
2018-08-06 18:00:00,AMZN,1826.68,1834.18,1825.66,1832.88,174823.0,0.7695,0.318,1.0,0.583,-0.6369,0.0,0.417,0.0,0.3440376669622077,0.0760450537670212,0.1366239902427518,0.1298292088929967,0.1901717948717948,0.0316923076923076,0.8577948717948718,0.1105384615384615,0.0018,0.0,0.857,0.118,39.0,6.360000000000127,increase,increase,increase
2018-08-06 19:00:00,AMZN,1833.61,1843.0,1833.47,1842.62,267494.0,0.8074,0.259,1.0,0.559,-0.5106,0.0,0.441,0.0,0.3117023807792743,0.0550928468514157,0.1263431068367455,0.1206692192892245,0.132446875,0.0164375,0.91475,0.0688125,0.0,0.0,1.0,0.0,32.0,9.739999999999782,increase,increase,big_increase
2018-08-06 20:00:00,AMZN,1842.62,1846.66,1838.78,1840.0,253658.0,0.8977,0.254,1.0,0.275,-0.6249,0.0,0.67,0.0,0.4584824151480622,0.0717396914778237,0.1106073083781838,0.1089573769875174,0.1494,0.0406,0.87968,0.07972,0.0,0.0,0.878,0.0,25.0,-2.619999999999891,decrease,decrease,decrease
2018-08-06 21:00:00,AMZN,1840.0,1845.22,1839.03,1843.5,132785.0,0.8442,0.396,1.0,0.392,-0.7906,0.0,0.312,0.0,0.3696154711199573,0.0858401206650449,0.1445366742471583,0.1134754665620326,0.2401666666666666,0.038,0.8396923076923076,0.1222820512820512,0.2732,0.0,0.841,0.108,39.0,3.5,increase,increase,increase
2018-08-06 22:00:00,AMZN,1843.57,1847.77,1842.07,1847.68,262729.0,0.8975,0.242,1.0,0.282,-0.7579,0.0,0.632,0.0,0.3685157760211502,0.0610131546637018,0.1019272520275237,0.0971188131390938,0.16236,0.0275714285714285,0.8832,0.0892285714285714,0.1531,0.0,0.895,0.091,35.0,4.180000000000064,increase,increase,increase
2018-08-07 16:00:00,AMZN,1854.53,1858.5,1846.27,1853.27,488634.0,0.7003,0.31,1.0,0.375,-0.5255,0.0,0.541,0.0,0.3245573749435562,0.0649676325358322,0.1134323327700134,0.090094833323541,0.1062514285714285,0.0371714285714285,0.8906,0.0722571428571428,0.0,0.0,0.904,0.0,35.0,5.589999999999918,increase,increase,increase
2018-08-07 17:00:00,AMZN,1853.23,1860.0,1851.21,1854.15,338824.0,0.8172,0.323,1.0,0.512,-0.631,0.0,0.488,0.0,0.410476629212243,0.083440748221279,0.1562340222271712,0.1422827609666006,0.2108105263157894,0.0474210526315789,0.8138947368421053,0.1386842105263157,0.2021,0.0,0.8325,0.1505,38.0,0.8800000000001091,increase,neutral,neutral
2018-08-07 18:00:00,AMZN,1854.27,1859.2,1852.25,1858.6,186002.0,0.9511,0.271,1.0,0.583,-0.5267,0.0,0.417,0.0,0.366389572336028,0.0639041729115401,0.1323375370318825,0.1361277317753027,0.2258647058823529,0.0281176470588235,0.8395588235294118,0.1322941176470588,0.2023,0.0,0.8514999999999999,0.0945,34.0,4.449999999999818,increase,increase,increase
2018-08-07 19:00:00,AMZN,1858.47,1866.69,1858.26,1865.7,208211.0,0.8429,0.273,1.0,0.287,-0.5574,0.0,0.495,0.0,0.3082614915875273,0.0837011169825527,0.1266740808189376,0.1001026721598628,0.1061857142857142,0.0433928571428571,0.8787857142857144,0.0777857142857142,0.0,0.0,0.915,0.0,28.0,7.100000000000136,increase,increase,big_increase
2018-08-07 20:00:00,AMZN,1865.92,1868.2,1863.01,1868.0,163668.0,0.96,0.6,1.0,0.384,-0.7269,0.0,0.4,0.0,0.3675413250711825,0.1144793966531293,0.1517114960185732,0.1091370799395967,0.189221875,0.039875,0.8715937500000001,0.08853125,0.0769,0.0,0.9015,0.056,32.0,2.2999999999999545,increase,increase,increase
2018-08-07 21:00:00,AMZN,1867.43,1869.72,1865.57,1868.77,181673.0,0.802,0.337,1.0,0.299,-0.8242,0.0,0.583,0.0,0.4003581896252405,0.0845438614103028,0.132476584551933,0.1033675407700525,0.2615,0.0379545454545454,0.8510454545454545,0.111090909090909,0.2899,0.0,0.872,0.111,22.0,0.7699999999999818,increase,neutral,neutral
2018-08-07 22:00:00,AMZN,1868.84,1869.16,1861.32,1862.52,309265.0,0.7125,0.18,1.0,0.297,-0.296,0.0,0.703,0.0,0.2669404412650801,0.0340934831221136,0.0859353845780691,0.0828628352300691,0.132858064516129,0.0089677419354838,0.9419032258064516,0.0491290322580645,0.0,0.0,1.0,0.0,31.0,-6.25,decrease,decrease,decrease
2018-08-08 16:00:00,AMZN,1861.0,1870.0,1854.5,1866.22,357723.0,0.9268,0.313,1.0,0.796,-0.5719,0.0,0.204,0.0,0.3399313451345802,0.072728855798654,0.2028449048255524,0.1952023170618436,0.1891629213483146,0.0343033707865168,0.8228876404494382,0.1428202247191011,0.0,0.0,0.852,0.086,89.0,3.7000000000000455,increase,increase,increase
2018-08-08 17:00:00,AMZN,1866.83,1887.8,1864.63,1884.92,502804.0,0.8845,0.236,1.0,0.398,-0.5719,0.0,0.602,0.0,0.3473312352011084,0.0608952606395734,0.1335670296608762,0.1206533192511821,0.2348683333333333,0.0269333333333333,0.8684666666666666,0.1046166666666666,0.0,0.0,0.8835,0.0655,60.0,18.700000000000045,increase,increase,big_increase
2018-08-08 18:00:00,AMZN,1884.6,1887.22,1878.44,1879.47,302765.0,0.9235,0.179,1.0,0.398,-0.296,0.0,0.602,0.0,0.3502127287816604,0.0476813915350885,0.1316312732681969,0.1265920060850832,0.2793857142857143,0.0192619047619047,0.8424761904761905,0.1383095238095238,0.23815,0.0,0.8454999999999999,0.124,42.0,-5.4500000000000455,decrease,decrease,decrease
2018-08-08 19:00:00,AMZN,1879.48,1887.0,1876.0,1883.88,238871.0,0.8874,0.326,1.0,0.455,-0.7299,0.0,0.349,0.0,0.3530805296441494,0.0920643453143556,0.1582773500543583,0.1225832862545523,0.2039399999999999,0.0454666666666666,0.8199333333333333,0.1346,0.1737,0.0,0.8305,0.146,30.0,4.410000000000082,increase,increase,increase
2018-08-08 20:00:00,AMZN,1883.7,1886.0,1882.11,1885.54,145498.0,0.8658,0.239,1.0,0.292,-0.3089,0.0,0.708,0.0,0.3254077661398278,0.0556606944191842,0.1131413617645443,0.0998632734647566,0.154484375,0.026875,0.8977499999999999,0.0753125,0.0,0.0,0.951,0.0,32.0,1.6599999999998545,increase,neutral,increase
2018-08-08 21:00:00,AMZN,1885.28,1887.05,1882.32,1886.19,151498.0,0.8176,0.429,1.0,0.327,-0.8074,0.0,0.571,0.0,0.3684626131075778,0.1118165079566202,0.1420672120580096,0.1097257578487561,0.1033625,0.0496874999999999,0.8600625,0.09025,0.0,0.0,0.8734999999999999,0.0255,32.0,0.650000000000091,increase,neutral,neutral
2018-08-08 22:00:00,AMZN,1885.84,1891.51,1884.5,1886.28,466637.0,0.8957,0.214,1.0,0.316,0.0,0.0,0.536,0.0,0.2702678587508887,0.0430526684197915,0.1289873555943597,0.1151683025108289,0.335753125,0.012375,0.8380624999999999,0.1495625,0.3715,0.0,0.8445,0.1405,32.0,0.08999999999991815,increase,neutral,neutral
2018-08-09 17:00:00,AMZN,1889.64,1900.0,1887.52,1896.07,426496.0,0.8074,0.247,1.0,0.521,-0.7371,0.0,0.479,0.0,0.4083259886900202,0.0639244283485002,0.1527340566589262,0.1506017427543085,0.1714805555555555,0.0288055555555555,0.8487222222222222,0.1224722222222222,0.0,0.0,0.875,0.069,36.0,9.789999999999964,increase,increase,big_increase
2018-08-09 18:00:00,AMZN,1896.06,1902.82,1894.16,1898.54,337182.0,0.9636,0.294,1.0,0.499,-0.6535,0.0,0.501,0.0,0.3534265725408406,0.0612306258993209,0.1438500710387488,0.1227305290804271,0.2127949999999999,0.0273833333333333,0.8642666666666667,0.1083833333333333,0.12755,0.0,0.895,0.089,60.0,2.4700000000000273,increase,increase,increase
2018-08-09 19:00:00,AMZN,1898.49,1904.21,1898.24,1903.76,218223.0,0.8686,0.383,1.0,0.804,-0.6808,0.0,0.196,0.0,0.3686755402724939,0.0769327741797593,0.1582331183852807,0.1496537904837419,0.1207909090909091,0.0356493506493506,0.8654155844155844,0.0989220779220779,0.0,0.0,0.904,0.0,77.0,5.220000000000027,increase,increase,increase
2018-08-09 20:00:00,AMZN,1904.09,1912.41,1902.5,1911.66,398915.0,0.8979,0.293,1.0,0.456,-0.8482,0.0,0.544,0.0,0.3809061134577398,0.0688917440815472,0.1516859869479169,0.143054230930137,0.1811482142857143,0.0294821428571428,0.854375,0.1161785714285714,0.08895,0.0,0.886,0.066,56.0,7.900000000000091,increase,increase,big_increase
2018-08-09 21:00:00,AMZN,1911.6,1914.57,1908.0,1911.08,317592.0,0.8074,0.259,1.0,0.52,-0.743,0.0,0.48,0.0,0.3718867295699755,0.0647190177652921,0.1320960180444258,0.1259869474365092,0.1694485714285714,0.0264857142857142,0.8727714285714286,0.1007714285714285,0.0,0.0,0.883,0.062,35.0,-0.5800000000001546,decrease,neutral,neutral
2018-08-09 22:00:00,AMZN,1910.99,1911.0,1896.7,1898.37,556550.0,0.8938,0.278,1.0,0.605,-0.7163,0.0,0.395,0.0,0.3921590427027269,0.0699767216977092,0.1469926815595107,0.1334637631506476,0.1436285714285714,0.0308809523809523,0.8609285714285714,0.108095238095238,0.0,0.0,0.8795,0.0685,42.0,-12.710000000000036,decrease,decrease,big_decrease
2018-08-10 16:00:00,AMZN,1888.51,1899.5,1886.0,1889.0,486587.0,0.8402,0.42,1.0,0.545,-0.6989,0.0,0.455,0.0,0.3561688908858291,0.0708382262527975,0.1385468690264913,0.1315297682643293,0.1462134615384615,0.0261538461538461,0.8790192307692308,0.0948076923076923,0.0,0.0,0.9125,0.0,52.0,-9.36999999999989,decrease,decrease,big_decrease
2018-08-10 17:00:00,AMZN,1888.8,1895.54,1886.89,1889.89,396739.0,0.8684,0.226,1.0,0.458,-0.827,0.0,0.542,0.0,0.3980257616516873,0.0655358625133012,0.1365464764004963,0.1259573700025966,0.2220791666666667,0.0425833333333333,0.8453750000000001,0.1119583333333333,0.2566,0.0,0.864,0.0995,24.0,0.8900000000001,increase,neutral,neutral
2018-08-10 18:00:00,AMZN,1890.4,1895.76,1890.27,1890.94,187580.0,0.9685,0.209,1.0,0.471,-0.6705,0.0,0.459,0.0,0.4175419567169838,0.0641242098252624,0.1740105087138623,0.1481172958615344,0.2434190476190476,0.0467142857142857,0.8175714285714286,0.1356666666666666,0.0258,0.0,0.833,0.11,21.0,1.0499999999999545,increase,neutral,neutral
2018-08-10 19:00:00,AMZN,1890.94,1894.49,1890.0,1892.77,142355.0,0.8689,0.296,1.0,0.375,-0.7579,0.0,0.51,0.0,0.4155629821098121,0.0854961597578121,0.1436190330933427,0.1215687322738321,0.0616279999999999,0.05148,0.8535200000000001,0.09496,0.0,0.0,0.878,0.0,25.0,1.8299999999999272,increase,neutral,increase
2018-08-10 20:00:00,AMZN,1893.2,1893.63,1886.24,1886.88,170906.0,0.9062,0.408,1.0,0.439,-0.5574,0.0,0.462,0.0,0.2972059411314826,0.0872111580949174,0.1693935918159438,0.1371922028934565,0.111835294117647,0.0418235294117647,0.8574117647058824,0.1007647058823529,0.0,0.0,0.9385,0.0,34.0,-5.889999999999873,decrease,decrease,decrease
2018-08-10 21:00:00,AMZN,1886.57,1888.98,1878.21,1882.7,320576.0,0.9201,0.383,1.0,0.278,-0.6697,0.0,0.617,0.0,0.4507214055653255,0.0920477093528212,0.1188604101517796,0.0975325939573944,0.282475,0.0404583333333333,0.8568333333333333,0.1027916666666666,0.05135,0.0,0.841,0.1225,24.0,-4.180000000000064,decrease,decrease,decrease
2018-08-10 22:00:00,AMZN,1882.5,1888.78,1880.99,1885.99,318741.0,0.7717,0.295,1.0,0.26,-0.7184,0.0,0.597,0.0,0.3591538175582527,0.074509702947558,0.1241058016371515,0.0860003633713253,0.152525,0.0266875,0.900375,0.0729375,0.0,0.0,0.963,0.0235,16.0,3.2899999999999636,increase,increase,increase
2018-08-13 16:00:00,AMZN,1898.5,1919.39,1896.65,1918.77,664242.0,0.7717,0.186,1.0,0.476,-0.5106,0.0,0.524,0.0,0.3432202730766582,0.0479606020324948,0.1397549403657823,0.1398546973241741,0.2096787878787878,0.0228939393939393,0.8571818181818182,0.1199545454545454,0.13395,0.0,0.883,0.077,66.0,32.77999999999997,increase,increase,big_increase
2018-08-13 17:00:00,AMZN,1918.99,1925.0,1913.53,1920.95,553764.0,0.9545,0.303,1.0,0.577,-0.6381,0.0,0.423,0.0,0.4157136122118269,0.0648891312854037,0.146038454279019,0.1552976959229413,0.2835075,0.038625,0.8025249999999999,0.1588999999999999,0.4101,0.0,0.83,0.1345,40.0,2.1800000000000637,increase,increase,increase
2018-08-13 18:00:00,AMZN,1920.9,1920.9,1899.07,1904.7,548484.0,0.8591,0.312,1.0,0.313,-0.8398,0.0,0.638,0.0,0.3897942153224578,0.0785794933911462,0.123653278700297,0.1026780483316439,0.1624266666666666,0.0405666666666666,0.8627333333333334,0.0966666666666666,0.17145,0.0,0.8674999999999999,0.0535,30.0,-16.25,decrease,decrease,big_decrease
2018-08-13 19:00:00,AMZN,1903.71,1912.99,1901.25,1907.77,336452.0,0.8836,0.365,1.0,0.314,-0.3612,0.0,0.621,0.0,0.3411557122488204,0.0770232442755442,0.1212608463484518,0.1043642735197327,0.1809,0.0361388888888888,0.87125,0.0926111111111111,0.0386,0.0,0.886,0.068,36.0,3.0699999999999363,increase,increase,increase
2018-08-13 20:00:00,AMZN,1907.14,1909.14,1898.24,1903.21,293182.0,0.902,0.263,1.0,0.275,-0.296,0.0,0.464,0.0,0.3388511048380985,0.0578234242076407,0.1175368121812989,0.0919403733844088,0.24323125,0.02775,0.87246875,0.09975,0.1779,0.0,0.8925000000000001,0.103,32.0,-4.559999999999945,decrease,decrease,decrease
2018-08-13 21:00:00,AMZN,1903.21,1908.52,1899.96,1900.5,249230.0,0.9413,0.172,1.0,0.45,-0.4019,0.0,0.55,0.0,0.3168757702887339,0.0381067334896984,0.1137698123232979,0.1142876453618366,0.1976686274509803,0.0162745098039215,0.8785686274509804,0.1051176470588235,0.1779,0.0,0.879,0.09,51.0,-2.7100000000000364,decrease,decrease,decrease
2018-08-13 22:00:00,AMZN,1900.5,1901.49,1893.67,1895.65,515371.0,0.8516,0.133,1.0,0.623,-0.3802,0.0,0.377,0.0,0.3546839113698496,0.0486050962823383,0.1213754252151309,0.1259780689094488,0.2139461538461538,0.0268461538461538,0.8640769230769231,0.109076923076923,0.1779,0.0,0.867,0.1045,26.0,-4.849999999999909,decrease,decrease,decrease
2018-08-14 16:00:00,AMZN,1919.39,1920.0,1900.0,1906.31,584833.0,0.743,0.382,1.0,0.281,-0.7783,0.0,0.618,0.0,0.3019026096641056,0.0729057772859834,0.1062014420278695,0.0805275872461873,0.098751282051282,0.0334358974358974,0.9068717948717948,0.0596923076923076,0.0,0.0,0.924,0.0,39.0,10.659999999999854,increase,increase,big_increase
2018-08-14 17:00:00,AMZN,1906.5,1915.15,1900.0,1912.69,398029.0,0.7648,0.792,1.0,0.325,-0.9313,0.0,0.208,0.0,0.3990281822677472,0.145267043534596,0.1740930388581399,0.099626118717825,0.0667,0.0747857142857142,0.8361666666666666,0.089047619047619,0.0,0.0,0.85,0.0705,42.0,6.380000000000109,increase,increase,increase
2018-08-14 18:00:00,AMZN,1912.84,1914.39,1908.0,1911.13,228304.0,0.8934,0.3,1.0,0.291,-0.7579,0.0,0.534,0.0,0.3153664950491678,0.0661600500131456,0.1225462346916329,0.0888801068130364,0.195134375,0.01959375,0.88796875,0.0924375,0.1779,0.0,0.8955,0.0945,32.0,-1.5599999999999454,decrease,neutral,decrease
2018-08-14 19:00:00,AMZN,1911.62,1919.55,1910.35,1915.84,277201.0,0.9042,0.236,1.0,0.483,-0.5267,0.0,0.517,0.0,0.382855137444708,0.057259194760452,0.1474366443682306,0.1457947274907517,0.1809629629629629,0.023,0.8528888888888888,0.1241111111111111,0.0,0.0,0.852,0.118,27.0,4.709999999999809,increase,increase,increase
2018-08-14 20:00:00,AMZN,1916.0,1918.16,1913.56,1917.43,143467.0,0.6553,0.252,1.0,0.608,-0.6908,0.0,0.392,0.0,0.3602202042732566,0.0651475760613291,0.1510386595102944,0.1410641461652582,0.135016,0.03096,0.86552,0.1034799999999999,0.0,0.0,0.872,0.075,25.0,1.5900000000001455,increase,neutral,increase
2018-08-14 21:00:00,AMZN,1917.02,1918.88,1912.0,1918.88,177568.0,0.9558,0.239,1.0,0.623,-0.8485,0.0,0.377,0.0,0.3944903324740151,0.0712615919886275,0.1612386594896201,0.1500160522811775,0.1190260869565217,0.0399130434782608,0.8576956521739131,0.1023695652173913,0.0,0.0,0.876,0.016,46.0,1.4500000000000455,increase,neutral,neutral
2018-08-14 22:00:00,AMZN,1918.8,1921.01,1917.69,1919.53,409133.0,0.9098,0.191,1.0,0.3,-0.3818,0.0,0.611,0.0,0.3887121267946774,0.0630493421078276,0.0979026257969163,0.0904573373754582,0.15842,0.0367666666666666,0.8908,0.0724333333333333,0.0,0.0,0.879,0.0,30.0,0.6499999999998636,increase,neutral,neutral
2018-08-15 20:00:00,AMZN,1890.23,1893.87,1881.61,1882.21,288896.0,0.7563,0.602,1.0,0.388,-0.777,0.0,0.398,0.0,0.3530271986205321,0.1183389933800195,0.1645571344483923,0.1033047942357519,0.1314973684210526,0.0551315789473684,0.8487631578947369,0.0961052631578947,0.0,0.0,0.851,0.1005,38.0,-37.319999999999936,decrease,decrease,big_decrease
2018-08-15 21:00:00,AMZN,1881.92,1886.13,1877.3,1886.13,313048.0,0.8658,0.289,1.0,0.274,-0.8535,0.0,0.674,0.0,0.462014191257235,0.0847106349088865,0.1040145330082439,0.0886924388995404,0.1139699999999999,0.048575,0.86805,0.0834,0.0,0.0,0.846,0.0595,40.0,3.9200000000000728,increase,increase,increase
2018-08-15 22:00:00,AMZN,1886.38,1889.49,1881.02,1881.43,528201.0,0.7579,0.429,1.0,0.261,-0.4588,0.0,0.571,0.0,0.3112698247332588,0.0960670133429346,0.110155332909583,0.0826911819902664,0.25178,0.02585,0.87775,0.0964,0.2023,0.0,0.87,0.126,20.0,-4.7000000000000455,decrease,decrease,decrease
2018-08-16 16:00:00,AMZN,1904.23,1905.0,1891.03,1895.2,471415.0,0.8455,0.202,1.0,0.504,-0.6486,0.0,0.496,0.0,0.3355865125857819,0.046043875396609,0.1143218550342039,0.1090255674554109,0.2109975,0.01575,0.8805250000000001,0.1036999999999999,0.1901,0.0,0.88,0.1065,40.0,13.769999999999982,increase,increase,big_increase
2018-08-16 17:00:00,AMZN,1896.5,1903.66,1891.5,1894.15,324365.0,0.93,0.697,1.0,0.338,-0.5423,0.0,0.303,0.0,0.3838851786906516,0.1212371450675474,0.1561817084228622,0.1138566705577645,0.2366435897435897,0.0417692307692307,0.8515641025641025,0.1066410256410256,0.128,0.0,0.864,0.09,39.0,-1.0499999999999545,decrease,neutral,neutral
2018-08-16 18:00:00,AMZN,1894.53,1903.0,1893.68,1900.54,296941.0,0.9359,0.157,1.0,0.347,-0.7275,0.0,0.584,0.0,0.3628402722428842,0.0527915356525943,0.130561854496106,0.1120704751388583,0.2682129032258065,0.0287096774193548,0.845741935483871,0.1254838709677419,0.296,0.0,0.87,0.123,31.0,6.389999999999873,increase,increase,increase
2018-08-16 19:00:00,AMZN,1900.9,1903.48,1898.1,1898.82,182962.0,0.8429,0.412,1.0,0.231,-0.9095,0.0,0.588,0.0,0.4073551515412312,0.1113549418612531,0.12757244743568,0.0855745955059759,0.1363444444444444,0.0476666666666666,0.877962962962963,0.0743703703703703,0.0,0.0,0.884,0.0,27.0,-1.7200000000000273,decrease,neutral,decrease
2018-08-16 20:00:00,AMZN,1899.0,1900.23,1892.23,1893.74,147289.0,0.8422,0.336,1.0,0.347,-0.8834,0.0,0.344,0.0,0.4402291909379092,0.1065341548699108,0.1554811687830839,0.1212082315051885,0.1808153846153846,0.0526153846153846,0.8430769230769231,0.1043461538461538,0.0,0.0,0.85,0.0325,26.0,-5.079999999999927,decrease,decrease,decrease
2018-08-16 21:00:00,AMZN,1893.61,1895.4,1884.66,1891.15,270290.0,0.8807,0.6,1.0,0.56,-0.68,0.0,0.4,0.0,0.4143295843491465,0.1416384936660553,0.1634042204817705,0.1296176147207004,0.1040641025641025,0.0831025641025641,0.8044615384615385,0.1124358974358974,0.0762,0.0,0.829,0.109,39.0,-2.589999999999918,decrease,decrease,decrease
2018-08-16 22:00:00,AMZN,1890.52,1892.0,1883.55,1887.74,307699.0,0.7348,0.325,1.0,0.345,-0.8628,0.0,0.423,0.0,0.3130060819303625,0.0900456321706715,0.148601373661108,0.106466165726227,0.1898194444444444,0.0471111111111111,0.8375555555555556,0.1153888888888888,0.1901,0.0,0.845,0.1139999999999999,36.0,-3.410000000000082,decrease,decrease,decrease
2018-08-17 16:00:00,AMZN,1885.8,1888.0,1872.2,1874.0,410681.0,0.7717,0.302,1.0,0.379,-0.6705,0.0,0.519,0.0,0.2797038709440742,0.0693754304823395,0.1253427198886238,0.0925424931148653,0.1079229166666666,0.0321666666666666,0.9006041666666667,0.0671875,0.0,0.0,0.9835,0.0,48.0,-13.740000000000009,decrease,decrease,big_decrease
2018-08-17 17:00:00,AMZN,1874.0,1876.55,1855.55,1863.39,552124.0,0.9069,0.333,1.0,0.333,-0.6486,0.0,0.667,0.0,0.3625293247442456,0.071307232448621,0.1047408510176392,0.0938944439514987,0.1403513513513513,0.0329324324324324,0.8956351351351352,0.0714324324324324,0.0,0.0,0.8925000000000001,0.0,74.0,-10.6099999999999,decrease,decrease,big_decrease
2018-08-17 18:00:00,AMZN,1863.5,1878.65,1860.02,1877.63,300764.0,0.9109,0.226,1.0,0.585,-0.8221,0.0,0.415,0.0,0.4515071463741086,0.0598297303909641,0.1256543745706431,0.1296257249600887,0.2363171428571428,0.0328571428571428,0.8505142857142858,0.1166285714285714,0.296,0.0,0.845,0.102,35.0,14.240000000000009,increase,increase,big_increase
2018-08-17 19:00:00,AMZN,1877.63,1877.79,1867.6,1870.9,199413.0,0.8168,0.349,1.0,0.259,-0.7814,0.0,0.503,0.0,0.3671765482306359,0.0926953854072922,0.1416653115052198,0.0826736625280775,0.118328125,0.05021875,0.8678125,0.08196875,0.0,0.0,0.8815,0.0695,32.0,-6.730000000000018,decrease,decrease,decrease
