post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2015-01-16 20:00:00,GOOG,502.94,506.32,502.43,505.48,158846.0,0.0,0.9176,0.11708525,0.0,-0.421995,0.2850035802797968,3.0,0.1932,0.01311,0.0,0.0,0.0451021052140234,1.714,0.98909,1.0,0.671,0.1955675516622271,20.0,0.329,0.0553,0.0,0.0,0.1012381766975908,3.0,0.1212121212121212
2015-01-16 21:00:00,GOOG,505.32,505.8,504.077,505.6201,229822.0,0.0,0.6996,0.1652245945945946,0.0,-0.2732,0.2934641466705619,4.0,0.162,0.0043783783783783,0.0,0.0,0.0266326359434678,1.7829,0.9477,1.0,0.667,0.1905228682687023,37.0,0.333,0.0817054054054054,0.0,0.0,0.127408441953746,2.0,0.1485943775100401
2015-01-16 22:00:00,GOOG,505.9,507.19,505.73,506.94,210576.0,0.0,1.4916,0.1690333333333333,0.0,-0.4648,0.6103749851525699,0.0,0.254,0.0677777777777777,0.0,0.0,0.0944851546246522,1.312,0.8861111111111111,0.838,0.592,0.2078439585629352,9.0,0.688,0.1572222222222222,0.129,0.0,0.2227665694049366,2.0,0.1125
2015-01-16 23:00:00,GOOG,506.84,508.19,505.57,508.07,379285.0,1.0,0.0,-0.09066,-0.09066,-0.18132,0.1282126015647448,0.0,0.0744,0.0372,0.0372,0.0,0.0526087445202791,1.1256,1.0628,1.0628,1.0,0.0888126117170303,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695652
2015-01-20 17:00:00,GOOG,511.0,512.5,506.73,507.19,287992.0,0.0,0.6124,0.038407619047619,0.0,-0.442575,0.2533557679066092,4.0,0.17535,0.0208261904761904,0.0,0.0,0.0529203590762752,1.05,0.943045238095238,1.0,0.732,0.0990163545894842,21.0,0.268,0.0456523809523809,0.0,0.0,0.0973457632311114,0.0,0.1228070175438596
2015-01-20 18:00:00,GOOG,507.4,511.18,507.1,510.7495,271681.0,1.0,3.213,0.1348479032258064,0.0,-0.5106,0.6376227153442363,15.0,0.32,0.0714370967741935,0.0,0.0,0.1013151650114153,3.1962,0.9863596774193548,0.899,0.649,0.4905627947265186,31.0,1.0038,0.111558064516129,0.0,0.0,0.1945587803624627,8.0,0.1949685534591195
2015-01-20 19:00:00,GOOG,510.42,510.85,506.21,508.1,147487.0,0.0,0.6369,0.0530571428571428,0.0,-0.296,0.2175687997792023,3.0,0.136,0.0097142857142857,0.0,0.0,0.0363475289000897,1.05,0.9755,1.0,0.803,0.0794217079412656,14.0,0.197,0.0255,0.0,0.0,0.0652247593385305,2.0,0.1147540983606557
2015-01-20 20:00:00,GOOG,508.0,508.85,506.016,508.27,133705.0,0.0,0.8065,-0.0559171052631578,0.0,-1.348125,0.5176355407612682,5.0,0.3824999999999999,0.111078947368421,0.0,0.0,0.1508380536239202,3.3675,0.9275,0.773,0.576,0.6194065484172913,19.0,0.333,0.1061578947368421,0.136,0.0,0.1102956950695592,3.0,0.1376811594202898
2015-01-20 21:00:00,GOOG,508.0,510.116,507.87,509.3,228028.0,0.0,0.3182,0.09182,0.2263,-0.5719,0.220998633479938,1.0,0.236,0.0821333333333333,0.0,0.0,0.09252170916421,1.05,0.8176,0.867,0.613,0.186025651073025,15.0,0.221,0.1036,0.095,0.0,0.1064913141997975,1.0,0.0993377483443708
2015-01-20 22:00:00,GOOG,509.1,509.92,507.73,508.6,180700.0,2.0,0.64302,0.0427419565217391,0.0,-0.34,0.1910195919196101,15.0,0.156,0.0118695652173913,0.0,0.0,0.0397632817694301,14.85,1.6409478260869568,1.0,0.807,2.8929191531172,23.0,0.23835,0.0319652173913043,0.0,0.0,0.0729806378973569,16.0,0.1755725190839694
2015-01-20 23:00:00,GOOG,508.64,508.97,506.75,506.89,154596.0,0.0,0.6124,0.1260464,0.0,-0.296,0.2220422759836514,3.0,0.187,0.01292,0.0,0.0,0.0453191644524329,1.05,0.920012,1.0,0.667,0.1064703179294586,25.0,0.272,0.073108,0.0,0.0,0.0916034930192803,3.0,0.2941176470588235
2015-01-21 17:00:00,GOOG,507.12,509.62,506.2,509.04,243129.0,0.0,0.8196,0.1254054545454545,0.0,-0.608,0.3723953013453167,4.0,0.249,0.030590909090909,0.0,0.0,0.0791452306362647,2.349,1.0008045454545456,1.0,0.687,0.322066367720149,22.0,0.402,0.0685590909090909,0.0,0.0,0.1180992748620571,3.0,0.0662650602409638
2015-01-21 18:00:00,GOOG,509.05,514.0,508.4,513.9394,228081.0,1.0,0.6736400000000001,0.1058995833333333,0.0,-0.3597,0.2828201663799353,5.0,0.185,0.0215833333333333,0.0,0.0,0.0556865551479207,1.2,0.9521291666666666,0.963,0.815,0.1112192234412684,12.0,0.2497,0.0637875,0.0,0.0,0.098559686865371,1.0,0.074074074074074
2015-01-21 19:00:00,GOOG,513.9899,515.6,513.27,514.39,174776.0,1.0,0.6124,-0.0356410714285714,0.0,-0.7783,0.3629827011145009,2.0,0.405,0.0546607142857142,0.0,0.0,0.1199642417533264,1.06875,0.9223392857142858,1.0,0.595,0.1579435027745089,14.0,0.227,0.0444285714285714,0.0,0.0,0.0886962962419117,1.0,0.0679611650485436
2015-01-21 20:00:00,GOOG,514.26,514.5,512.08,512.69,100592.0,7.0,2.29008,0.2421810416666666,0.0772,-0.617375,0.5875620417860404,12.0,0.196,0.0344020833333333,0.0,0.0,0.070090808302619,4.5968,1.0864770833333333,0.92,0.565,0.7680604765561401,24.0,0.6032000000000001,0.1249541666666666,0.113325,0.0,0.1497262523208871,8.0,0.1008403361344537
2015-01-21 21:00:00,GOOG,512.45,513.84,511.84,512.74,125336.0,7.0,1.318,0.1802958974358974,0.0,-0.5106,0.3875043694997648,8.0,0.3727499999999999,0.0270141025641025,0.0,0.0,0.0845145697099166,4.0,1.0866192307692306,1.0,0.667,0.5569507442569227,39.0,0.556,0.0876487179487179,0.0,0.0,0.1382209670129583,13.0,0.1591836734693877
2015-01-21 22:00:00,GOOG,512.71,516.36,512.5,516.16,255363.0,3.0,0.7269,0.0946118518518518,0.0,0.0,0.2121158756804155,15.0,0.0,0.0,0.0,0.0,0.0,6.0,1.2225796296296296,1.0,0.747,1.0004380204401295,27.0,0.253,0.0385314814814814,0.0,0.0,0.0835870103408466,7.0,0.1928571428571428
2015-01-21 23:00:00,GOOG,516.062,519.28,515.72,517.86,469897.0,2.0,0.64101,0.1464990625,0.0,-0.3321,0.2870405860630093,8.0,0.136,0.0085,0.0,0.0,0.034,1.3,0.98108125,1.0,0.773,0.1257306272353717,16.0,0.2449499999999999,0.06041875,0.0,0.0,0.0953263724877154,2.0,0.1860465116279069
2015-01-22 17:00:00,GOOG,521.48,524.35,519.7,521.0,378469.0,2.0,4.2662700000000005,0.1366936842105263,0.0,-0.6808,0.6364440230453208,13.0,0.258,0.0194105263157894,0.0,0.0,0.0559284545654105,6.350400000000001,1.0409008771929824,1.0,0.6447,0.7224836693959663,57.0,1.7496000000000005,0.0765131578947368,0.0,0.0,0.2449597063305798,6.0,0.1706586826347305
2015-01-22 18:00:00,GOOG,521.09,529.76,520.61,529.75,339770.0,16.0,0.8850399999999999,0.0809765671641791,0.0,-1.515535,0.357629877118417,22.0,0.31005,0.0235358208955223,0.0,0.0,0.0616420076450539,6.15,1.0921664179104478,1.0,0.663,0.776871098146571,67.0,0.4667,0.0589492537313432,0.0,0.0,0.1000408876608964,10.0,0.2133757961783439
2015-01-22 19:00:00,GOOG,529.69,530.55,527.398,528.64,223724.0,7.0,1.184,0.0649274509803921,0.0,-0.18372,0.2332220189591295,7.0,0.0887999999999999,0.0046823529411764,0.0,0.0,0.0189827785730367,3.652,1.0443862745098038,1.0,0.745,0.3816659660067205,51.0,0.348,0.0244607843137254,0.0,0.0,0.0735176742788599,4.0,0.1789473684210526
2015-01-22 20:00:00,GOOG,529.07,530.49,528.71,529.75,151023.0,2.0,0.7579,0.0544400980392156,0.0,-0.4215,0.227487314908964,9.0,0.492,0.022428431372549,0.0,0.0,0.085457060711741,1.3,0.9806029411764706,1.0,0.714,0.105109134908325,51.0,0.28,0.0332225490196078,0.0,0.0,0.0744249523437707,5.0,0.1881918819188192
2015-01-22 21:00:00,GOOG,529.75,531.12,529.69,530.54,108844.0,2.0,0.6597,0.0370676785714285,0.0,-0.5361300000000001,0.1907444460193802,10.0,0.2604,0.0111017857142857,0.0,0.0,0.0490998000035601,6.0,1.09856875,1.0,0.476,0.7359022663347293,56.0,0.524,0.0296151785714285,0.0,0.0,0.0878917112234465,9.0,0.1676646706586826
2015-01-22 22:00:00,GOOG,530.4601,535.4,530.25,535.02,304274.0,3.0,1.6962,0.2255573333333333,0.0,-0.4588,0.4117925026442601,8.0,0.273,0.0246,0.0,0.0,0.0665777222759105,2.3,0.9541883333333332,0.9305,0.618,0.3130419415777726,30.0,0.676,0.1262116666666666,0.0725,0.0,0.1599031148924212,6.0,0.1973684210526315
2015-01-22 23:00:00,GOOG,535.065,536.33,533.81,534.385,316149.0,2.0,0.7110449999999998,0.1824403124999999,0.0,0.0,0.2582424610094729,5.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9521375,1.0,0.773,0.1184122002441752,16.0,0.4427999999999999,0.0884875,0.0,0.0,0.1327037395855896,0.0,0.1290322580645161
2015-01-23 17:00:00,GOOG,535.59,539.7687,533.0,538.96,253976.0,2.0,0.7125,0.1196385714285714,0.0,-0.4939,0.2964433722547723,6.0,0.211,0.0156071428571428,0.0,0.0,0.0527070596661914,1.25,0.9447071428571427,1.0,0.667,0.1279477214833195,35.0,0.333,0.0596857142857142,0.0,0.0,0.1045395425969836,3.0,0.1286764705882352
2015-01-23 18:00:00,GOOG,538.81,541.53,538.78,541.05,345553.0,0.0,0.6908,0.1001587096774193,0.0,-0.296,0.2457683929738448,4.0,0.136,0.0043870967741935,0.0,0.0,0.0244263210756413,1.1,0.95715,1.0,0.616,0.1010771858531884,31.0,0.384,0.0449145161290322,0.0,0.0,0.0985257996614324,0.0,0.1319148936170212
2015-01-23 19:00:00,GOOG,540.95,542.17,539.92,540.8,189597.0,1.0,0.6369,0.0313485135135135,0.0,-0.5423,0.2198448307546359,15.0,0.412,0.0172432432432432,0.0,0.0,0.0715605436774442,4.6,1.2534175675675676,1.0,0.588,0.9031081722935316,37.0,0.366,0.0266364864864864,0.0,0.0,0.0817455254030667,18.0,0.1321428571428571
2015-01-23 20:00:00,GOOG,540.91,541.4,539.92,540.52,128814.0,0.0,0.7845,0.1235127999999999,0.0,-0.5106,0.3007903399313216,3.0,0.231,0.00924,0.0,0.0,0.0462,1.05,0.936786,1.0,0.576,0.1230046539769939,25.0,0.424,0.059974,0.0,0.0,0.1183349246841354,3.0,0.1054852320675105
2015-01-23 21:00:00,GOOG,540.48,541.23,539.55,541.23,136224.0,0.0,0.7351,-0.0252511111111111,0.0,-1.8352,0.584299870401863,4.0,0.6,0.0905,0.0,0.0,0.1787848690794741,3.4,1.0186222222222223,0.9686,0.588,0.6120667817807769,18.0,0.308,0.0686555555555555,0.0,0.0,0.1080801185516734,5.0,0.0994475138121546
2015-01-23 22:00:00,GOOG,541.17,541.96,538.79,538.83,176186.0,0.0,0.64302,0.2110045833333333,0.3397,-0.5106,0.319892511261477,3.0,0.248,0.0249166666666666,0.0,0.0,0.071766614589912,1.05,0.8724833333333334,0.846,0.698,0.1161159458420241,12.0,0.302,0.1151,0.1015,0.0,0.1171118055534966,2.0,0.1025641025641025
2015-01-23 23:00:00,GOOG,538.88,540.0,538.056,539.91,362345.0,1.0,0.6705,0.1391052631578947,0.0,-0.3818,0.2427958412459237,2.0,0.178,0.014,0.0,0.0,0.0445371255870375,1.2,0.892,0.822,0.667,0.1483921231811925,19.0,0.333,0.1097894736842105,0.0,0.0,0.1249949238735399,2.0,0.1958762886597938
2015-01-26 17:00:00,GOOG,538.53,539.0,533.39,536.04,181767.0,1.0,0.6124,0.1500733333333333,0.0,-0.4215,0.2778513514881824,1.0,0.189,0.0126,0.0,0.0,0.0487995901622134,2.0,0.995,1.0,0.738,0.3054310770978337,15.0,0.262,0.0757333333333333,0.0,0.0,0.1007666800560771,5.0,0.0714285714285714
2015-01-26 18:00:00,GOOG,536.3,536.45,529.83,529.95,285616.0,2.0,0.7845,0.0517585185185185,0.0,-1.4702,0.413122015759767,9.0,0.512,0.0435481481481481,0.0,0.0,0.1080081420377128,1.488,0.9557351851851852,1.0,0.655,0.1719771976247113,27.0,0.345,0.0692351851851851,0.0,0.0,0.1011691137638957,2.0,0.1323529411764706
2015-01-26 19:00:00,GOOG,530.08,533.235,529.67,533.23,153220.0,2.0,1.1197199999999998,0.116230294117647,0.0,-0.5267,0.3792824029354256,4.0,0.236,0.0345294117647058,0.0,0.0,0.0696330719262216,2.48,0.9982382352941176,0.909,0.758,0.3922441791829945,17.0,0.62,0.0937029411764705,0.0,0.0,0.1609391582153293,4.0,0.096590909090909
2015-01-26 20:00:00,GOOG,533.19,534.13,532.89,533.75,77872.0,2.0,0.6705,0.12556,0.0,-0.3182,0.3518228411624753,6.0,0.159,0.0425833333333333,0.0,0.0,0.0652372709051468,14.4,1.9915541666666667,0.8645,0.66,3.909456166984351,12.0,0.333,0.0908625,0.0,0.0,0.1242097916009259,9.0,0.0594059405940594
2015-01-26 21:00:00,GOOG,533.65,537.79,533.32,535.63,111821.0,0.0,0.6124,0.1871355263157894,0.34,-0.5106,0.2845189260102761,3.0,0.241,0.032578947368421,0.0,0.0,0.0791919719482513,1.0,0.859163157894737,0.833,0.552,0.1069802536843251,19.0,0.227,0.1161526315789473,0.167,0.0,0.0838845129953547,0.0,0.0811965811965812
2015-01-26 22:00:00,GOOG,535.64,536.03,534.24,534.6,76305.0,4.0,0.64302,0.1942716666666667,0.2023,-0.4404,0.238574119294406,9.0,0.162,0.00675,0.0,0.0,0.0330681115275729,4.6,1.15381875,0.909,0.687,0.8707532155269616,24.0,0.313,0.0998479166666666,0.091,0.0,0.0994598821015032,8.0,0.073170731707317
2015-01-26 23:00:00,GOOG,534.47,535.83,533.49,535.09,197750.0,2.0,0.6124,0.032308,0.0,-0.28932,0.2231844662455999,1.0,0.0876,0.00876,0.0,0.0,0.027701552303075,1.2,1.01354,1.0,0.773,0.1079245847802992,10.0,0.227,0.0227,0.0,0.0,0.0717837028858222,0.0,0.0552486187845303
2015-01-27 17:00:00,GOOG,530.17,530.7,525.9126,527.51,186239.0,2.0,0.7458,0.092954054054054,0.0,-0.5994,0.2785925814544268,5.0,0.262,0.0256216216216216,0.0,0.0,0.0707681470057725,1.4,0.9617297297297298,1.0,0.656,0.1366452521126326,37.0,0.59,0.0572702702702702,0.0,0.0,0.1218860234099984,4.0,0.1141975308641975
2015-01-27 18:00:00,GOOG,527.55,527.55,518.6,522.34,294161.0,6.0,1.5156900000000002,0.250746625,0.10185,-0.5848,0.3723806361764999,9.0,0.159,0.017355,0.0,0.0,0.0468605675901582,8.6427,1.1704025,0.971975,0.68,1.2369107906263688,40.0,1.2573,0.1259925,0.115025,0.0,0.2088518633858544,14.0,0.1162790697674418
2015-01-27 19:00:00,GOOG,522.21,522.57,520.001,520.36,159144.0,6.0,0.69,0.034918152173913,0.0,-0.6917,0.2932369248602735,35.0,0.235,0.0348054347826086,0.0,0.0,0.0716133074444973,16.25,1.5049945652173913,1.0,0.637,2.639983710139731,46.0,0.262,0.0503739130434782,0.0,0.0,0.0838582711345825,20.0,0.1216931216931216
2015-01-27 20:00:00,GOOG,520.26,521.77,520.23,521.29,174275.0,3.0,0.7783,-0.001761875,0.0,-2.6520000000000006,0.5588400471104729,6.0,1.6224,0.0617625,0.0,0.0,0.2881920481430798,5.3976,1.1319453125,1.0,0.565,0.8310447444729001,32.0,0.7800000000000001,0.0750421875,0.0,0.0,0.1758636903919803,8.0,0.1151079136690647
2015-01-27 21:00:00,GOOG,521.29,523.17,520.42,521.38,135873.0,0.0,0.6705,0.12602875,0.0,-0.8808,0.3672503682208274,2.0,0.292,0.01825,0.0,0.0,0.073,1.708,0.975259375,1.0,0.667,0.2231273696186029,16.0,0.333,0.075240625,0.0,0.0,0.1096733015501797,3.0,0.0298507462686567
2015-01-27 22:00:00,GOOG,521.42,523.74,521.42,521.92,77771.0,3.0,0.9235799999999998,0.0832693103448276,0.0,-1.35575,0.4124625427835932,16.0,0.53,0.0309655172413793,0.0,0.0,0.1072818326913544,5.0,1.1341189655172417,1.0,0.783,0.7766805859385771,29.0,0.3234,0.0642258620689655,0.0,0.0,0.0960034677765504,9.0,0.0175438596491228
2015-01-27 23:00:00,GOOG,521.92,522.6496,518.19,518.63,217537.0,1.0,0.6124,0.1885925925925926,0.3818,-0.4648,0.2812609285205656,5.0,0.178,0.0279981481481481,0.0,0.0,0.0619665239673212,6.6000000000000005,1.0644611111111113,0.776,0.663,1.1123042099393126,27.0,0.245,0.1279111111111111,0.16,0.0,0.1056195251956952,8.0,0.027892561983471
2015-01-28 17:00:00,GOOG,522.78,522.99,515.6601,516.9959,172918.0,0.0,0.64302,0.0660834782608695,0.0,-0.1531,0.183326711603497,4.0,0.158,0.0180869565217391,0.0,0.0,0.0481304222857759,1.05,0.9478978260869566,1.0,0.631,0.1180776097610273,23.0,0.23835,0.0427108695652173,0.0,0.0,0.0853302940404383,0.0,0.0503282275711159
2015-01-28 18:00:00,GOOG,517.12,520.06,515.23,515.845,160817.0,1.0,0.7783,0.1195580952380952,0.0,-0.4349,0.3390682312989385,4.0,0.189,0.0341023809523809,0.0,0.0,0.0593649738401999,1.2,0.9084047619047618,1.0,0.647,0.1470327692257425,21.0,0.302,0.0765880952380952,0.0,0.0,0.1177090182449521,3.0,0.0475113122171945
2015-01-28 19:00:00,GOOG,515.71,517.46,514.263,515.46,150657.0,0.0,2.3865,0.2763073684210526,0.160755,-0.6731,0.684219225233259,9.0,0.238,0.0564710526315789,0.0,0.0,0.0851870284136118,6.067500000000001,1.1038736842105263,0.789,0.626,1.2082479890973936,19.0,1.4325,0.1923447368421053,0.129,0.0,0.3242267034785044,6.0,0.0533707865168539
2015-01-28 20:00:00,GOOG,515.36,519.64,515.36,518.15,97427.0,0.0,0.8065,0.1304630769230769,0.0,-0.4939,0.4517885874201305,2.0,0.252,0.0486923076923076,0.0,0.0,0.0832089584674076,1.6,0.9283576923076924,1.0,0.476,0.2635454829864555,13.0,0.385,0.1075653846153846,0.0,0.0,0.1508560757043715,2.0,0.0513833992094861
2015-01-28 21:00:00,GOOG,518.13,519.145,517.65,518.4,94299.0,0.0,0.6124,0.0471965217391304,0.0,-0.6486,0.2874616029791662,5.0,0.231,0.0352173913043478,0.0,0.0,0.0723953517604669,1.0764,0.9168434782608696,1.0,0.58,0.1329823632396654,23.0,0.256,0.0588086956521739,0.0,0.0,0.0947478275742485,3.0,0.0725552050473186
2015-01-28 22:00:00,GOOG,518.56,520.515,514.56,515.14,152127.0,5.0,0.6736400000000001,0.1066842307692307,0.0,0.0,0.2105060448761142,8.0,0.19,0.011426923076923,0.0,0.0,0.0420359232818056,7.700000000000001,1.2749192307692307,1.0,0.603,1.3375050995848148,26.0,0.333,0.0598076923076923,0.0,0.0,0.1039057483417618,16.0,0.1069958847736625
2015-01-28 23:00:00,GOOG,515.42,516.18,510.0,510.0,274762.0,1.0,0.8682300000000001,0.1686946153846154,0.0,-0.4939,0.3561523270225673,3.0,0.348,0.0386923076923076,0.0,0.0,0.1023339179804563,1.2,0.9083153846153846,1.0,0.652,0.1629314571947042,13.0,0.2959,0.0799153846153846,0.0,0.0,0.1110876969347029,3.0,0.0783132530120482
2015-01-29 17:00:00,GOOG,510.92,511.09,501.2,504.1,306918.0,2.0,0.6705,0.14858225,0.0,-0.296,0.2942686539473527,4.0,0.13,0.0119499999999999,0.0,0.0,0.0369387473072866,1.2,0.923325,1.0,0.662,0.153036977385756,20.0,0.38325,0.094725,0.0,0.0,0.1351450706891633,2.0,0.0706713780918728
2015-01-29 18:00:00,GOOG,503.97,504.94,502.5,503.9,401721.0,2.0,0.79024,0.1389282258064516,0.0,-0.544,0.3294148959659342,9.0,0.236,0.0252,0.0,0.0,0.0671670554165755,1.4208,0.9196403225806452,0.913,0.737,0.129998058587654,31.0,0.264,0.0825790322580645,0.087,0.0,0.0905312163236099,1.0,0.1390134529147982
2015-01-29 19:00:00,GOOG,503.86,505.85,502.0,503.79,242096.0,4.0,2.81232,0.0849612499999999,0.0,-0.7579,0.5674441695893628,7.0,0.326,0.0504875,0.0,0.0,0.1024738545453649,3.8304,1.06851375,1.0,0.476,0.5642558774658955,40.0,0.9696,0.08474875,0.0,0.0,0.1849272342992695,13.0,0.135593220338983
2015-01-29 20:00:00,GOOG,504.05,504.5,502.81,503.55,211305.0,5.0,1.5810000000000002,0.2104448214285714,0.08895,-3.0676049999999995,0.7538694386709173,20.0,1.0044,0.04155,0.0,0.0,0.1910750376161156,4.1013,1.1872142857142856,1.0,0.51,0.8017628798648018,28.0,0.5487,0.1390928571428571,0.0835,0.0,0.1586806954082256,15.0,0.0762942779291553
2015-01-29 21:00:00,GOOG,503.65,506.08,502.96,505.0699,434654.0,1.0,1.96504,0.1341504545454545,0.0,-0.4019,0.3786808648309833,15.0,0.204,0.0317081818181818,0.0,0.0,0.0626846780880572,5.75,1.0029736363636363,0.9891,0.565,0.6675226156423014,55.0,0.8096000000000001,0.0862672727272727,0.0,0.0,0.1450971326063075,11.0,0.1276102088167053
2015-01-29 22:00:00,GOOG,505.07,508.69,504.99,507.74,365610.0,32.0,251.4312,1.4261965174129354,0.0,-3.5406,17.81706154500096,124.0,6.815,0.1369634328358209,0.0,0.0,0.5178060365558294,240.6024,2.753152487562189,0.88305,0.263,17.532340976452453,201.0,97.7976,0.6581370646766169,0.0,0.0,6.926698059833908,231.0,0.215203426124197
2015-01-29 23:00:00,GOOG,507.78,511.0,505.62,510.64,614358.0,25.0,36.37337,0.862185,0.0,-0.938,4.3642264314355765,68.0,2.2356000000000003,0.0861852564102564,0.0,0.0,0.2683868090886558,23.426,1.9401307692307688,0.892,0.423,4.348740307636423,78.0,21.624,0.547648076923077,0.0605,0.0,2.5457777294612605,77.0,0.1994884910485933
2015-01-30 17:00:00,GOOG,515.9,527.0,515.52,526.17,767094.0,3.0,0.7281,0.0940888888888888,0.0,-0.9148,0.3724285532845021,6.0,0.47,0.0485125,0.0,0.0,0.101884871563797,3.3000000000000003,1.0388041666666663,1.0,0.469,0.5531526315293611,36.0,0.425,0.0849055555555555,0.0,0.0,0.1134061271825278,9.0,0.1019830028328611
2015-01-30 18:00:00,GOOG,525.85,529.98,523.761,529.98,746040.0,2.0,3.4100000000000006,0.2313278571428571,0.0,-0.79024,0.6966147977512455,7.0,0.351,0.0650228571428571,0.0,0.0,0.0980621384204762,6.6264,1.0402871428571427,0.841,0.476,0.9920045814456926,35.0,2.1736,0.16469,0.0,0.0,0.3738039455068265,14.0,0.1174496644295302
2015-01-30 19:00:00,GOOG,529.98,534.3582,528.7535,534.3582,473875.0,1.0,0.7003,0.1136518518518518,0.0258,-0.4515,0.2845407140941485,2.0,0.174,0.0171296296296296,0.0,0.0,0.0496548844511549,1.0975,0.8627222222222223,0.879,0.5,0.1625979192158784,27.0,0.5,0.1312962962962963,0.121,0.0,0.1544423753166445,1.0,0.0996309963099631
2015-01-30 20:00:00,GOOG,534.38,536.9999,533.32,533.95,416467.0,5.0,0.8166,0.3353447619047619,0.4215,0.0,0.3144759569127511,53.0,0.097,0.0146190476190476,0.0,0.0,0.0314666111783207,131.25,7.564152380952381,0.806,0.5,28.43731003923576,21.0,0.5,0.1498,0.1788,0.0,0.1415534528014064,43.0,0.0954545454545454
2015-01-30 21:00:00,GOOG,534.12,537.47,533.39,537.1,359918.0,6.0,3.2090849999999995,0.26732,0.0,-0.5574,0.7801906810969063,17.0,0.3381,0.0525695652173913,0.0,0.0,0.1130270982583887,3.95505,1.1063521739130435,1.0,0.685,0.6725362201260411,23.0,0.99495,0.1215130434782608,0.0,0.0,0.2305347608463808,10.0,0.076158940397351
2015-01-30 22:00:00,GOOG,537.11,539.87,534.27,536.455,490316.0,2.0,0.6369,0.0356058333333333,0.0,-1.7157,0.4480406818671391,4.0,0.723,0.0502,0.0,0.0,0.1558886001353976,4.2,1.1525729166666667,1.0,0.568,0.7297661586424922,24.0,0.432,0.0825520833333333,0.0,0.0,0.1288049464679111,9.0,0.16
2015-01-30 23:00:00,GOOG,536.485,537.48,533.76,534.66,779201.0,0.0,0.8065,-0.0134878571428571,0.0,-0.5361300000000001,0.4103921103263705,1.0,0.26145,0.0609607142857142,0.0,0.0,0.0934267219609766,1.0,0.893325,0.8865000000000001,0.687,0.1090297502625209,14.0,0.313,0.0492857142857142,0.0,0.0,0.1030275755255908,3.0,0.1666666666666666
2015-02-02 17:00:00,GOOG,531.46,533.0,522.23,523.93,422573.0,3.0,0.6124,-0.078616923076923,0.0,-0.6597,0.3820844228567079,3.0,0.355,0.092876923076923,0.0,0.0,0.1328540436835737,1.2,0.9101384615384616,0.881,0.645,0.1676483847146637,13.0,0.2541,0.054676923076923,0.0,0.0,0.0930083074591203,2.0,0.0607476635514018
2015-02-02 18:00:00,GOOG,523.82,523.98,518.55,520.331,380635.0,0.0,0.64302,-0.1170033333333333,0.0,-0.872,0.4375878926722417,5.0,0.382,0.1003857142857142,0.0,0.0,0.1413323186172019,1.05,0.8642738095238096,0.847,0.618,0.1436374181916463,21.0,0.252,0.0472452380952381,0.0,0.0,0.0890790658695435,2.0,0.1129032258064516
2015-02-02 19:00:00,GOOG,520.0,527.55,520.0,526.25,259597.0,0.0,0.6124,0.0011521428571428,0.0,-0.5852700000000001,0.2712304085566812,1.0,0.236,0.0335821428571428,0.0,0.0,0.0853650883584124,1.0,0.935275,1.0,0.617,0.1196220534561956,14.0,0.227,0.0347142857142857,0.0,0.0,0.0727539885995459,2.0,0.106060606060606
2015-02-02 20:00:00,GOOG,526.38,527.1295,523.04,523.29,140903.0,5.0,4.811624999999999,0.2326458064516128,0.0,-0.5106,0.8906485341705563,23.0,0.231,0.0143870967741935,0.0,0.0,0.0557283156150472,33.25,2.2145112903225805,1.0,0.671,5.841738192934098,31.0,2.84895,0.1372306451612903,0.0,0.0,0.5114864155376659,28.0,0.1791907514450867
2015-02-02 21:00:00,GOOG,523.41,523.907,519.82,520.47,173258.0,0.0,0.7506,0.2966832142857143,0.3745,-0.5530349999999999,0.3611093885280531,1.0,0.2478,0.0283428571428571,0.0,0.0,0.0746063486088633,1.0,0.8150857142857143,0.8041,0.632,0.1265068368912122,14.0,0.368,0.1602142857142857,0.1665,0.0,0.1292678665356604,3.0,0.0714285714285714
