post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2019-11-27 18:00:00,GOOG,65.85249999999999,65.91799999999999,65.6275,65.65902,71505.0,0.0,0.5256,-0.1010714285714285,0.0,-0.6597,0.4430645991812244,0.25,0.5833333333333334,0.1666666666666666,5.0,0.355,0.1095714285714285,0.0,0.0,0.1506119264233493,1.0,0.8428571428571429,0.912,0.548,0.1773644351530003,7.0,0.177,0.0474285714285714,0.0,0.0,0.0680878284346944,3.0,0.032258064516129,-0.2703343104941025,-1,-1
2019-11-27 19:00:00,GOOG,65.66652,65.716,65.5,65.542,65878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258,-0.17822379925864773,-1,-1
2019-11-27 20:00:00,GOOG,65.5487,65.631615,65.54650000000001,65.572,57012.0,0.0,0.5371,0.26855,0.26855,0.0,0.3797870521752947,0.0,0.6666666666666666,0.3333333333333333,0.0,0.098,0.049,0.049,0.0,0.0692964645562816,1.0,0.8445,0.8445,0.689,0.2199102089490163,2.0,0.212,0.106,0.106,0.0,0.149906637611548,1.0,0.0129870129870129,0.0457721766195629,1,0
2019-11-27 21:00:00,GOOG,65.58475,65.7495,65.578,65.64325,46308.0,1.0,0.5719,0.19868,0.0,0.0,0.2772017081476952,0.0,0.7142857142857143,0.2857142857142857,4.0,0.058,0.0116,0.0,0.0,0.0259383885389975,1.0,0.946,1.0,0.818,0.0810678727980449,5.0,0.124,0.0424,0.0,0.0,0.0594373619872214,0.0,0.0268817204301075,0.10865918379794337,1,0
2019-11-27 23:00:00,GOOG,65.54104,65.675,65.51599999999999,65.675,107888.0,0.0,0.34,-0.0933499999999999,-0.0933499999999999,-0.5267,0.6128494472543807,0.25,0.5,0.25,1.0,0.093,0.0465,0.0465,0.0,0.0657609306503489,0.907,0.8845000000000001,0.8845000000000001,0.862,0.0318198051533947,2.0,0.138,0.069,0.069,0.0,0.0975807358037435,0.0,0.0235294117647058,0.04836750160908121,1,0
2019-11-29 17:00:00,GOOG,65.356,65.497725,65.2095,65.46000000000001,49816.0,2.0,0.8143,0.2533111111111111,0.0258,-0.1779,0.3628512727152974,0.0714285714285714,0.6428571428571429,0.2857142857142857,18.0,0.091,0.0153333333333333,0.0,0.0,0.0323535160376735,1.0,0.8826666666666667,0.912,0.548,0.1476152092434922,9.0,0.452,0.102,0.046,0.0,0.1520230245719378,8.0,0.0620689655172413,-0.327369623144258,-1,-1
2019-11-29 18:00:00,GOOG,65.47175,65.51025,65.3155,65.42904,42784.0,1.0,0.7096,0.33605,0.3173,0.0,0.3504608156889059,0.0,0.5714285714285714,0.4285714285714285,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7625,0.7975000000000001,0.455,0.248947785690092,4.0,0.545,0.2375,0.2025,0.0,0.248947785690092,2.0,0.0333333333333333,-0.047296058661794316,-1,0
2019-11-29 22:00:00,GOOG,65.257,65.26,65.248,65.248,2007.0,0.0,-0.2732,-0.2732,-0.2732,-0.2732,0.0,0.5,0.5,0.0,0.0,0.104,0.104,0.104,0.104,0.0,0.896,0.896,0.896,0.896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,-0.2766967083729144,-1,-1
2019-11-29 23:00:00,GOOG,65.25,65.25,65.25,65.25,200.0,0.0,0.25,0.0818,0.0386,0.0,0.1178910231244658,0.0,0.6666666666666666,0.3333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9645,0.9745,0.909,0.0441248229458204,4.0,0.091,0.0355,0.0255,0.0,0.0441248229458204,1.0,0.0655737704918032,0.0030652280529563924,1,0
2019-12-02 17:00:00,GOOG,65.1415,65.2915,64.682,64.682,116953.0,0.0,0.0,-0.0970888888888888,0.0,-0.4696,0.1652830862826294,0.25,0.75,0.0,10.0,0.154,0.0288888888888888,0.0,0.0,0.0525724368002008,1.0,0.9582222222222224,1.0,0.777,0.0776575459594523,9.0,0.07,0.013,0.0,0.0,0.026429150572805,0.0,0.0559006211180124,-0.8704980842911825,-1,-1
2019-12-02 18:00:00,GOOG,64.625,64.664,64.05,64.20325,118098.0,0.0,0.6369,0.159225,0.0,0.0,0.31845,0.0,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.931,1.0,0.724,0.138,4.0,0.276,0.069,0.0,0.0,0.138,1.0,0.0235294117647058,-0.7401595497974811,-1,-1
2019-12-02 19:00:00,GOOG,64.225,64.5035,64.1,64.471,76051.0,4.0,0.8842,0.2642333333333333,0.17,0.0,0.3489869777895253,0.0,0.6666666666666666,0.3333333333333333,33.0,0.06,0.0198333333333333,0.0,0.0,0.0307272951407485,1.0,0.9,0.931,0.71,0.120605140852287,6.0,0.23,0.0801666666666666,0.0565,0.0,0.0960758381002563,18.0,0.0402684563758389,0.4170349631833492,1,1
2019-12-02 20:00:00,GOOG,64.473,64.5335,64.146,64.1865,70665.0,1.0,0.4404,0.14115,0.1806,-0.5147,0.3349675634616411,0.0769230769230769,0.6153846153846154,0.3076923076923077,8.0,0.066,0.00825,0.0,0.0,0.023334523779156,1.0,0.9315,0.9355,0.791,0.0742255250667084,8.0,0.209,0.06025,0.0315,0.0,0.07810935557647,3.0,0.0390243902439024,-0.4412836779327245,-1,-1
2019-12-02 21:00:00,GOOG,64.189375,64.54400000000001,64.18875,64.443235,59414.0,1.0,0.92,0.1094384615384615,0.0,-0.8452,0.5982160556444212,0.217391304347826,0.5652173913043478,0.217391304347826,7.0,0.296,0.0894615384615384,0.056,0.0,0.1068718979156942,1.0,0.7729999999999999,0.757,0.616,0.1298024139477639,13.0,0.384,0.1375384615384615,0.092,0.0,0.1346424991007763,6.0,0.0760233918128654,0.3999828624399404,1,1
2019-12-02 22:00:00,GOOG,64.435,64.68424999999999,64.3845,64.63713,53521.0,0.0,0.0,-0.3504333333333333,-0.4939,-0.5574,0.3051404649228504,0.4,0.6,0.0,1.0,0.296,0.131,0.097,0.0,0.150900629554684,1.0,0.8690000000000001,0.903,0.704,0.1509006295546841,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0344827586206896,0.3008771983591396,1,1
2019-12-02 23:00:00,GOOG,64.6155,64.735,64.4605,64.4885,136395.0,0.0,0.5563,0.0154,0.0386,-0.5719,0.4624393653947149,0.1428571428571428,0.5714285714285714,0.2857142857142857,0.0,0.27,0.0675,0.0,0.0,0.135,1.0,0.8795,0.894,0.73,0.1121620850971188,4.0,0.121,0.053,0.0455,0.0,0.0624126055643676,0.0,0.0615384615384615,-0.22994523426395075,-1,-1
2019-12-03 17:00:00,GOOG,64.009,64.33621000000001,63.95,64.319,81992.0,1.0,0.6588,0.2295166666666666,0.10115,0.0,0.2915926365096805,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.946,0.9585,0.855,0.0626641843479989,6.0,0.145,0.054,0.0415,0.0,0.0626641843479989,4.0,0.0273972602739726,-0.26283756018514737,-1,-1
2019-12-03 18:00:00,GOOG,64.34777,64.362,63.9505,64.07829000000001,76925.0,2.0,0.5385,0.2197230769230769,0.0,0.0,0.2485339653308515,0.0,0.6842105263157895,0.3157894736842105,3.0,0.049,0.0037692307692307,0.0,0.0,0.0135901548075181,1.0,0.9173846153846154,1.0,0.734,0.1020641452400878,13.0,0.266,0.0788461538461538,0.0,0.0,0.1000123710296599,7.0,0.0613207547169811,-0.37424400254978396,-1,-1
2019-12-03 19:00:00,GOOG,64.048,64.2955,63.98049999999999,64.29414,67291.0,3.0,0.7672,0.1053454545454545,0.0,-0.6369,0.421596075322426,0.1176470588235294,0.6470588235294118,0.2352941176470588,7.0,0.229,0.0667272727272727,0.0,0.0,0.0857089154161816,1.0,0.8494545454545454,0.86,0.39,0.1897510809647015,11.0,0.382,0.084,0.0,0.0,0.1209107108572272,2.0,0.0607734806629834,0.3368535583580412,1,1
2019-12-03 20:00:00,GOOG,64.314,64.59700000000001,64.2505,64.563,62613.0,0.0,0.8807,0.06307,0.0,-0.7003,0.4918360635866837,0.1333333333333333,0.6666666666666666,0.2,4.0,0.392,0.0586999999999999,0.0,0.0,0.1253174192024219,1.0,0.8879999999999999,0.9715,0.608,0.1489899325457931,10.0,0.268,0.0533,0.0,0.0,0.099960047574574,1.0,0.0476190476190476,0.41817185827510706,1,1
2019-12-03 21:00:00,GOOG,64.559,64.818,64.53200000000001,64.70599999999999,53807.0,1.0,0.7034,0.1468833333333333,0.0,0.0,0.2817700084584352,0.0,0.75,0.25,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9741666666666666,1.0,0.897,0.0431481942457232,6.0,0.103,0.0258333333333333,0.0,0.0,0.0431481942457232,5.0,0.029126213592233,0.22148908817742896,1,1
2019-12-03 22:00:00,GOOG,64.69446,64.774995,64.57585,64.7335,45209.0,11.0,0.8748,0.1033911764705882,0.0,0.0,0.2332697325021064,0.0,0.8292682926829268,0.1707317073170731,273.0,0.069,0.0020294117647058,0.0,0.0,0.0118334023748331,1.0,0.9459411764705882,1.0,0.546,0.1169819828594364,34.0,0.454,0.0520588235294117,0.0,0.0,0.1158679868399013,62.0,0.1545454545454545,0.04249992272744585,1,0
2019-12-03 23:00:00,GOOG,64.748,64.92305,64.636875,64.7635,124786.0,3.0,0.5514,-0.0088999999999999,0.0,-0.5719,0.2709802278229312,0.1162790697674418,0.7441860465116279,0.1395348837209302,21.0,0.266,0.03625,0.0,0.0,0.0898367695394837,1.0,0.93728125,1.0,0.708,0.1015877927562991,32.0,0.292,0.02646875,0.0,0.0,0.0650409222918974,11.0,0.237037037037037,0.046343855963271174,1,0
2019-12-04 17:00:00,GOOG,65.35549999999999,65.95,65.2435,65.786,124893.0,0.0,0.8829,0.1505047619047619,0.1779,-0.6523,0.3159118428868891,0.0857142857142857,0.6,0.3142857142857143,23.0,0.195,0.02,0.0,0.0,0.0502304688411326,1.0,0.8820952380952382,0.898,0.6,0.1164495190036888,21.0,0.4,0.0979047619047619,0.046,0.0,0.1205727600919481,5.0,0.1044776119402985,1.578821404031605,1,1
2019-12-04 18:00:00,GOOG,65.7585,66.17125,65.704,66.0835,120185.0,3.0,0.9067,0.01684,0.0,-0.7383,0.3893521576499437,0.0833333333333333,0.8333333333333334,0.0833333333333333,18.0,0.206,0.0206,0.0,0.0,0.0651429197994686,1.0,0.943,1.0,0.708,0.1202118500352144,10.0,0.278,0.0364,0.0,0.0,0.089088220944809,11.0,0.054054054054054,0.452223877420721,1,1
2019-12-04 19:00:00,GOOG,66.08099999999999,66.2,65.8795,65.898,75409.0,8.0,0.8658,0.1288866666666666,0.0,-0.6249,0.3285844615634652,0.0434782608695652,0.6521739130434783,0.3043478260869565,31.0,0.267,0.0301333333333333,0.0,0.0,0.0731054684945628,1.0,0.8842,0.886,0.531,0.1383634964246609,15.0,0.469,0.0856666666666666,0.0,0.0,0.1264530780660595,10.0,0.0842696629213483,-0.2807054711085333,-1,-1
2019-12-04 20:00:00,GOOG,65.8905,66.111,65.8755,66.01174999999999,76569.0,0.0,0.7579,0.0634714285714285,0.0,-0.6369,0.368806504257202,0.1,0.7,0.2,5.0,0.355,0.051,0.0,0.0,0.114621786088657,1.0,0.9051428571428572,1.0,0.645,0.1266113721607958,14.0,0.175,0.0437857142857142,0.0,0.0,0.0728477638867295,12.0,0.0714285714285714,0.17261525387719523,1,1
2019-12-04 21:00:00,GOOG,66.0285,66.18808,65.99304,66.13325,59544.0,0.0,0.3818,0.0837181818181818,0.0,0.0,0.1519174171593357,0.0,0.7857142857142857,0.2142857142857142,6.0,0.089,0.008090909090909,0.0,0.0,0.0268345096674209,1.0,0.9567272727272728,1.0,0.747,0.0873728686825503,11.0,0.175,0.0351818181818181,0.0,0.0,0.0679776701304453,9.0,0.0748299319727891,0.18405814116428942,1,1
2019-12-04 22:00:00,GOOG,66.138,66.28055,66.1375,66.265,102007.0,10.0,0.4939,0.0084,0.0,-0.5423,0.3001850062877891,0.1666666666666666,0.6111111111111112,0.2222222222222222,16.0,0.278,0.0598181818181818,0.0,0.0,0.094877624529515,1.0,0.8975454545454545,0.873,0.722,0.0964161434992747,11.0,0.145,0.0426363636363636,0.0,0.0,0.0622226208500939,5.0,0.0705128205128205,0.19921900103199164,1,1
2019-12-05 17:00:00,GOOG,66.4,66.467895,66.07453000000001,66.16900000000001,89409.0,6.0,0.8481,0.1120777777777777,0.0,-0.755,0.5964245169712966,0.1875,0.5625,0.25,40.0,0.148,0.0496666666666666,0.044,0.0,0.0557763390695373,1.0,0.8747777777777778,0.879,0.709,0.0982850163781054,9.0,0.243,0.0756666666666666,0.049,0.0,0.0866054270816788,4.0,0.0508474576271186,-0.144872858975309,-1,-1
2019-12-05 18:00:00,GOOG,66.15599999999999,66.15875,65.822,65.976,82993.0,0.0,0.2023,0.0674333333333333,0.0,0.0,0.1044672707917013,0.0,0.75,0.25,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9575,1.0,0.859,0.0663920175924786,6.0,0.141,0.0425,0.0,0.0,0.0663920175924786,1.0,0.0422535211267605,-0.29167737157885787,-1,-1
2019-12-05 19:00:00,GOOG,65.9845,66.0515,65.8295,65.9605,64408.0,12.0,0.8008,0.2492833333333333,0.10115,0.0,0.3322672443480799,0.0,0.6666666666666666,0.3333333333333333,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9418333333333332,0.978,0.812,0.0783183673646652,6.0,0.188,0.0581666666666666,0.022,0.0,0.0783183673646652,11.0,0.0425531914893617,-0.02349339153632224,-1,0
2019-12-05 20:00:00,GOOG,65.96900000000001,66.03150000000001,65.924,65.9935,34473.0,0.0,0.2732,0.1744,0.25,0.0,0.1514796355950198,0.0,0.6,0.4,9.0,0.083,0.0523333333333333,0.074,0.0,0.0455448496905339,1.0,0.8540000000000001,0.798,0.764,0.1275774274705364,3.0,0.153,0.0936666666666666,0.128,0.0,0.0820751687986892,3.0,0.0167597765363128,0.050029942162366225,1,0
2019-12-05 21:00:00,GOOG,65.99,66.199495,65.95750000000001,66.17150000000001,40490.0,0.0,0.0,-0.19945,-0.19945,-0.3989,0.2820648950153138,0.3333333333333333,0.6666666666666666,0.0,0.0,0.187,0.0935,0.0935,0.0,0.1322289680818844,1.0,0.8385,0.8385,0.677,0.2283954903232548,2.0,0.135,0.0675,0.0675,0.0,0.0954594154601839,0.0,0.0128205128205128,0.2697235333783077,1,1
2019-12-05 22:00:00,GOOG,66.1655,66.322,66.067,66.183795,66793.0,0.0,0.4404,0.160675,0.10115,0.0,0.2094529601127661,0.0,0.6666666666666666,0.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95375,0.9645,0.886,0.0562161008964513,4.0,0.114,0.04625,0.0355,0.0,0.0562161008964513,0.0,0.0218579234972677,0.018580506713616884,1,0
2019-12-05 23:00:00,GOOG,66.1895,66.454,66.1385,66.4445,146982.0,1.0,0.4215,0.0920499999999999,0.24935,-0.552,0.4590190736777721,0.125,0.5,0.375,3.0,0.154,0.0385,0.0,0.0,0.077,0.936,0.8635,0.866,0.786,0.0706470098447202,4.0,0.177,0.098,0.0775,0.06,0.0544365073579609,0.0,0.0344827586206896,0.393910624194338,1,1
2019-12-09 17:00:00,GOOG,66.912,67.9725,66.892,67.6115,174977.0,0.0,0.7777,0.2389,0.08895,0.0,0.3688598920999679,0.0,0.6666666666666666,0.3333333333333333,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.884,0.983,0.57,0.2099460248095527,4.0,0.43,0.1159999999999999,0.017,0.0,0.2099460248095527,10.0,0.0201005025125628,1.7563530465275479,1,1
2019-12-09 18:00:00,GOOG,67.60454,67.80912,67.60454,67.6735,72887.0,3.0,0.8485,0.3869999999999999,0.431,0.0,0.3390992067227524,0.0,0.6111111111111112,0.3888888888888889,57.0,0.049,0.0069090909090909,0.0,0.0,0.0161397307626524,1.0,0.9206363636363636,0.898,0.837,0.0661925565713739,11.0,0.163,0.0724545454545454,0.086,0.0,0.0635237965432854,17.0,0.0509259259259259,0.09170037641526019,1,0
2019-12-09 19:00:00,GOOG,67.661495,67.661495,67.44800000000001,67.58149,59593.0,0.0,0.4215,0.105375,0.0,0.0,0.21075,0.0,0.8,0.2,16.0,0.045,0.01125,0.0,0.0,0.0225,1.0,0.9635,1.0,0.854,0.073,4.0,0.102,0.0255,0.0,0.0,0.051,7.0,0.0171673819742489,-0.1359616393418417,-1,-1
2019-12-09 20:00:00,GOOG,67.6045,67.7115,67.52682,67.5685,49939.0,0.0,0.3182,0.02572,0.1901,-0.4019,0.3480202968218951,0.2,0.5,0.3,6.0,0.153,0.043,0.0,0.0,0.067096944788865,0.962,0.9144,0.913,0.847,0.0427878487423707,5.0,0.087,0.0424,0.038,0.0,0.0435694847341576,1.0,0.037593984962406,-0.01922123942518228,-1,0
2019-12-09 21:00:00,GOOG,67.56411,67.587,67.43925,67.48400000000001,44857.0,2.0,0.8271,0.2013181818181818,0.0,-0.2732,0.329619646921059,0.0588235294117647,0.6470588235294118,0.2941176470588235,28.0,0.058,0.0052727272727272,0.0,0.0,0.0174876579855102,1.0,0.9334545454545456,0.953,0.686,0.0939642098209351,11.0,0.314,0.0612727272727272,0.0,0.0,0.0960948395171051,8.0,0.0604395604395604,-0.1250582741957995,-1,0
2019-12-09 22:00:00,GOOG,67.4615,67.46375,67.31892500000001,67.45575,68754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068493150684931,-0.04186177464290397,-1,0
2019-12-09 23:00:00,GOOG,67.45437,67.50275,67.152,67.1775,146800.0,0.0,0.6486,0.309725,0.3119,0.0,0.2712828874072229,0.0,0.5714285714285714,0.4285714285714285,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.888625,0.8815,0.743,0.0855969583905543,8.0,0.257,0.111375,0.1185,0.0,0.0855969583905543,8.0,0.0833333333333333,-0.41249263406010206,-1,-1
2019-12-10 17:00:00,GOOG,67.075,67.1295,66.80199999999999,67.07042,73085.0,0.0,0.819,0.187425,0.0,0.0,0.3490149638625828,0.0,0.8,0.2,3.0,0.044,0.0101249999999999,0.0,0.0,0.0188409697960891,1.0,0.94425,1.0,0.77,0.1032967293079228,8.0,0.193,0.04575,0.0,0.0,0.084881009149784,3.0,0.0496894409937888,-0.159398608164929,-1,-1
2019-12-10 18:00:00,GOOG,67.092,67.46509999999999,67.026,67.46509999999999,79938.0,0.0,0.3612,0.0516,0.0,0.0,0.1365207676509328,0.0,0.875,0.125,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.977,1.0,0.839,0.0608522801544855,7.0,0.161,0.023,0.0,0.0,0.0608522801544855,12.0,0.0443037974683544,0.5884561331209737,1,1
2019-12-10 19:00:00,GOOG,67.466705,67.49875,67.15364,67.212,61283.0,3.0,0.6588,0.2189071428571428,0.0,0.0,0.2743747170015312,0.0,0.7,0.3,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9182142857142858,1.0,0.646,0.1198699157557754,14.0,0.354,0.0817857142857142,0.0,0.0,0.1198699157557754,6.0,0.0927152317880794,-0.3751569329920046,-1,-1
2019-12-10 20:00:00,GOOG,67.209,67.30666,67.135885,67.279,43858.0,4.0,0.9178,0.1999923076923077,0.0,0.0,0.299539826126506,0.0,0.7222222222222222,0.2777777777777778,3.0,0.095,0.0131538461538461,0.0,0.0,0.0323415268497694,1.0,0.9233846153846156,1.0,0.749,0.1087447611470229,13.0,0.227,0.0634615384615384,0.0,0.0,0.089670336403792,0.0,0.0878378378378378,0.09968458013449588,1,0
2019-12-10 21:00:00,GOOG,67.28200000000001,67.363,67.2165,67.2705,37064.0,1.0,0.6369,0.09848,0.0,-0.1111,0.2291852225214841,0.0714285714285714,0.7142857142857143,0.2142857142857142,1.0,0.077,0.0077,0.0,0.0,0.0243495379832965,1.0,0.9573,1.0,0.858,0.0596956168128504,10.0,0.126,0.0351,0.0,0.0,0.0496397018524487,3.0,0.0719424460431654,-0.012633957103991289,-1,0
2019-12-10 22:00:00,GOOG,67.26625,67.346,67.22,67.235325,50039.0,0.0,0.7777,0.1017333333333333,0.10115,-0.5719,0.4362658486137399,0.1,0.6,0.3,4.0,0.266,0.064,0.0,0.0,0.1096394089732337,1.0,0.8450000000000001,0.8225,0.691,0.1391430918155838,6.0,0.254,0.091,0.0505,0.0,0.110916184571955,2.0,0.0434782608695652,-0.05228889334848441,-1,0
2019-12-10 23:00:00,GOOG,67.2345,67.2625,66.9585,67.2475,149826.0,0.0,0.0,-0.1906333333333333,0.0,-0.5719,0.3301866189495469,0.25,0.75,0.0,0.0,0.266,0.0886666666666666,0.0,0.0,0.1535751716044404,1.0,0.9113333333333332,1.0,0.734,0.1535751716044404,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.018108040676523274,1,0
2019-12-11 17:00:00,GOOG,67.377,67.56,67.183155,67.277,58375.0,0.0,0.5053,0.0262499999999999,0.0,-0.4003,0.3709500999685357,0.1666666666666666,0.6666666666666666,0.1666666666666666,10.0,0.114,0.0365,0.016,0.0,0.0538237865631915,1.0,0.94275,0.943,0.885,0.0661078664003006,4.0,0.083,0.02075,0.0,0.0,0.0415,4.0,0.0317460317460317,0.043867801777008886,1,0
2019-12-11 18:00:00,GOOG,67.28999999999999,67.358,67.182,67.22749999999999,56167.0,14.0,0.7125,0.0055285714285714,0.0,-0.5423,0.4548972694073748,0.25,0.5833333333333334,0.1666666666666666,26.0,0.209,0.0764285714285714,0.0,0.0,0.0971697091739621,1.0,0.8294285714285714,0.791,0.671,0.1363877525572551,7.0,0.314,0.094,0.082,0.0,0.1142380555390073,6.0,0.0522388059701492,-0.07357640798490994,-1,0
2019-12-11 19:00:00,GOOG,67.23116,67.307,67.1575,67.17949999999999,36808.0,2.0,0.9217,0.2694625,0.4548999999999999,-0.5423,0.5722396424513573,0.1333333333333333,0.5333333333333333,0.3333333333333333,13.0,0.209,0.06175,0.0,0.0,0.0911149195874559,1.0,0.80625,0.801,0.602,0.127280062404582,8.0,0.398,0.132,0.097,0.0,0.145817890338796,3.0,0.073394495412844,-0.07139935294336874,-1,0
2019-12-11 20:00:00,GOOG,67.182545,67.235,67.1335,67.16625,30414.0,0.0,0.4576,-0.0785333333333333,-0.148,-0.5147,0.3589399262643635,0.2727272727272727,0.5454545454545454,0.1818181818181818,2.0,0.136,0.0518333333333333,0.03,0.0,0.0619690783106112,1.0,0.8821666666666667,0.8945000000000001,0.7,0.1012213745543236,6.0,0.3,0.066,0.0,0.0,0.1208966500776593,1.0,0.0472440944881889,-0.019723278678740463,-1,0
2019-12-11 21:00:00,GOOG,67.15925,67.2755,67.1365,67.2625,30948.0,1.0,0.6062,-0.1690090909090909,0.0,-0.8143,0.5108081625317775,0.2631578947368421,0.5789473684210527,0.1578947368421052,11.0,0.212,0.074,0.0,0.0,0.089987776947761,1.0,0.8903636363636364,0.858,0.744,0.0876963770372216,11.0,0.153,0.0356363636363636,0.0,0.0,0.0594041626946676,1.0,0.0916666666666666,0.14330113710383507,1,0
2019-12-11 22:00:00,GOOG,67.26534000000001,67.3245,67.181,67.3055,52742.0,1.0,0.0,-0.2059,-0.0516,-0.5661,0.313007459974998,0.4,0.6,0.0,5.0,0.112,0.0606666666666666,0.07,0.0,0.0565803263805833,1.0,0.9393333333333334,0.93,0.888,0.0565803263805833,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0333333333333333,0.06392863779964841,1,0
2019-12-11 23:00:00,GOOG,67.3215,67.334,67.16375000000001,67.251,83885.0,0.0,0.6908,0.3454,0.3454,0.0,0.488469364443667,0.0,0.6666666666666666,0.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9425,0.9425,0.885,0.0813172798364529,2.0,0.115,0.0575,0.0575,0.0,0.0813172798364529,3.0,0.0217391304347826,-0.08097406601241808,-1,0
2019-12-12 17:00:00,GOOG,67.297,67.7,67.1965,67.616,102459.0,0.0,0.4588,0.1105,0.0,-0.2023,0.2636225900790749,0.125,0.625,0.25,2.0,0.103,0.028,0.0,0.0,0.0448831817054005,1.0,0.9104,0.895,0.824,0.086239782003435,5.0,0.176,0.0616,0.064,0.0,0.0719777743473636,0.0,0.0185873605947955,0.5427428588422378,1,1
2019-12-12 18:00:00,GOOG,67.6375,67.78875000000001,67.5085,67.6045,93920.0,0.0,0.5574,0.1404266666666666,0.0,-0.6259,0.3169514619592332,0.0454545454545454,0.6818181818181818,0.2727272727272727,33.0,0.1,0.0066666666666666,0.0,0.0,0.0258198889747161,1.0,0.9267333333333332,1.0,0.753,0.0970540840876634,15.0,0.247,0.0666,0.0,0.0,0.0985101880155405,22.0,0.0632911392405063,-0.017007808802649294,-1,0
2019-12-12 19:00:00,GOOG,67.623,67.64349999999999,67.19550000000001,67.338275,55819.0,3.0,0.7574,0.2751857142857142,0.296,-0.3612,0.4166070827873326,0.0833333333333333,0.5833333333333334,0.3333333333333333,6.0,0.152,0.0217142857142857,0.0,0.0,0.0574505998974025,1.0,0.9005714285714286,0.885,0.815,0.0801682754021338,7.0,0.185,0.0777142857142857,0.061,0.0,0.0840470389835642,0.0,0.0445859872611464,-0.39379775014977136,-1,-1
2019-12-12 20:00:00,GOOG,67.337,67.39450000000001,67.1505,67.306,37942.0,0.0,0.891,0.305,0.3011,-0.2732,0.4821011442978883,0.125,0.5,0.375,5.0,0.087,0.043,0.0425,0.0,0.0496588360717405,0.924,0.83775,0.8380000000000001,0.751,0.0934786071783272,4.0,0.249,0.1195,0.1144999999999999,0.0,0.1065598423422257,0.0,0.0275862068965517,-0.04792965070756772,-1,0
2019-12-12 21:00:00,GOOG,67.3235,67.42925,67.2775,67.31649999999999,33888.0,0.0,0.4995,0.17346,0.1655,0.0,0.2045567965138288,0.0,0.625,0.375,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.945,0.962,0.87,0.0605557594288107,5.0,0.13,0.055,0.038,0.0,0.0605557594288107,0.0,0.0324675324675324,0.015600392238424021,1,0
2019-12-12 22:00:00,GOOG,67.313,67.34700000000001,67.025,67.2825,93896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141843971631205,-0.05050767642404974,-1,0
2019-12-12 23:00:00,GOOG,67.3005,67.7,67.17699999999999,67.5155,113509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135135135135135,0.34630104410509066,1,1
2019-12-13 17:00:00,GOOG,67.39750000000001,67.49725,67.1935,67.374,75468.0,5.0,0.7125,0.195475,0.0386,-0.4374,0.4046157427556598,0.0769230769230769,0.6153846153846154,0.3076923076923077,76.0,0.153,0.02775,0.0,0.0,0.0560732938725226,1.0,0.910875,0.918,0.675,0.1075512336384053,8.0,0.172,0.061375,0.0475,0.0,0.0692612806696497,40.0,0.0457142857142857,-0.2095815035066173,-1,-1
