post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2016-08-02 20:00:00,TSLA,225.74,227.6,224.89,226.58,257593.0,6.0,0.784,0.0179833333333333,0.0,-0.7096,0.4688852569610205,0.22,0.6,0.18,76.0,0.265,0.0756333333333333,0.0325,0.0,0.0890998987318335,1.0,0.8329666666666667,0.828,0.5,0.1445271680302723,30.0,0.328,0.0914,0.0,0.0,0.1231947155158632,27.0,0.1538461538461538,0.34543844109831134,1,1
2016-08-02 21:00:00,TSLA,226.58,227.92,226.41,227.0892,348742.0,4.0,0.8655,0.077525,0.0,-0.6705,0.3606447966515694,0.1428571428571428,0.6666666666666666,0.1904761904761904,36.0,0.231,0.0433571428571428,0.0,0.0,0.0802898518958673,1.0,0.8792142857142856,0.9485,0.253,0.1669036886046598,28.0,0.747,0.0773928571428571,0.0,0.0,0.1606994755080782,9.0,0.1261261261261261,0.2247329861417624,1,0
2016-08-02 22:00:00,TSLA,227.03,227.85,226.66,227.14,362732.0,3.0,0.7351,0.0674416666666666,0.0,-0.6249,0.3563747400964157,0.1578947368421052,0.631578947368421,0.2105263157894736,7.0,0.128,0.0248333333333333,0.0,0.0,0.0473705572794926,1.0,0.904,0.914,0.677,0.0979257603772089,12.0,0.323,0.0711666666666666,0.0,0.0,0.1058367811416439,2.0,0.088235294117647,0.022370064274301882,1,0
2016-08-03 16:00:00,TSLA,227.37,229.699,225.1,228.73,422088.0,12.0,0.8465,-0.0050199999999999,0.0,-0.8016,0.3170474123323934,0.1515151515151515,0.7575757575757576,0.0909090909090909,17.0,0.264,0.0398,0.0,0.0,0.0844023103949175,1.0,0.92376,1.0,0.65,0.1140202028882016,25.0,0.35,0.03648,0.0,0.0,0.0882629216224646,12.0,0.1893939393939394,0.7000088051422049,1,1
2016-08-03 17:00:00,TSLA,228.6236,228.7,226.641,226.975,364033.0,8.0,0.8934,0.0626714285714285,0.0,-0.5267,0.3253795753306098,0.1428571428571428,0.6666666666666666,0.1904761904761904,24.0,0.274,0.0377142857142857,0.0,0.0,0.0808143080212432,1.0,0.8759642857142858,0.9695,0.575,0.1495765584087186,28.0,0.425,0.0863214285714285,0.0,0.0,0.1435350140716552,23.0,0.2333333333333333,-0.7672801993616862,-1,-1
2016-08-03 18:00:00,TSLA,227.1982,227.527,225.85,226.54,337248.0,6.0,0.5719,-0.0264314285714285,0.0,-0.5927,0.2894056970976989,0.173076923076923,0.6730769230769231,0.1538461538461538,34.0,0.435,0.0695714285714285,0.0,0.0,0.1015376735978516,1.0,0.8780285714285715,0.894,0.565,0.1365685532906428,35.0,0.35,0.0524571428571428,0.0,0.0,0.0978874932998992,17.0,0.2302631578947368,-0.19165106289239509,-1,0
2016-08-03 19:00:00,TSLA,226.5,227.57,226.46,226.96,227455.0,12.0,0.5927,0.0567057142857142,0.0,-0.4019,0.2434586810490668,0.1538461538461538,0.6730769230769231,0.173076923076923,26.0,0.275,0.0415428571428571,0.0,0.0,0.0748376056998803,1.0,0.8900285714285714,1.0,0.58,0.1382822105257908,35.0,0.389,0.0684571428571428,0.0,0.0,0.1047808196573553,29.0,0.2592592592592592,0.18539772225656392,1,0
2016-08-03 20:00:00,TSLA,226.9511,227.14,225.56,225.76,281354.0,9.0,0.5904,0.0326925925925925,0.0,-0.5535,0.2432128804712323,0.131578947368421,0.7105263157894737,0.1578947368421052,62.0,0.297,0.0308148148148148,0.0,0.0,0.0648211106056795,1.0,0.9219444444444445,1.0,0.625,0.1059913518484723,54.0,0.287,0.0472592592592592,0.0,0.0,0.0867229779968867,43.0,0.4390243902439024,-0.5287275290800197,-1,-1
2016-08-03 21:00:00,TSLA,225.58,226.47,224.4,224.44,318192.0,21.0,0.9022,0.1094855421686747,0.0,-0.6688,0.2593075455960665,0.065040650406504,0.6747967479674797,0.2601626016260163,90.0,0.332,0.0321325301204819,0.0,0.0,0.0649973303549962,1.0,0.8934819277108434,1.0,0.417,0.1372641535148235,83.0,0.583,0.0744096385542168,0.0,0.0,0.1123615718686535,56.0,0.515527950310559,-0.5846917080085001,-1,-1
2016-08-03 22:00:00,TSLA,224.65,226.6,224.21,225.58,769371.0,78.0,0.9783,0.0525069486404833,0.0,-0.8422,0.3475030493610184,0.1763636363636363,0.6018181818181818,0.2218181818181818,524.0,0.444,0.079858006042296,0.0,0.0,0.097615267159798,1.0,0.8188066465256797,0.826,0.225,0.157349385660736,331.0,0.572,0.1013323262839879,0.0,0.0,0.1276846665541985,304.0,0.7505668934240363,0.5079308501158453,1,1
2016-08-04 16:00:00,TSLA,225.69,227.499,222.05,225.389,936382.0,34.0,0.7027,0.1247135593220338,0.0,-0.6486,0.3582354020211441,0.1326530612244898,0.6020408163265306,0.2653061224489796,89.0,0.323,0.0437627118644067,0.0,0.0,0.0814371640534634,1.0,0.8664237288135593,0.864,0.453,0.1208076560987056,59.0,0.547,0.0898135593220339,0.0,0.0,0.1119187628065432,35.0,0.2218045112781954,-0.08467062682862014,-1,0
2016-08-04 17:00:00,TSLA,225.35,226.93,223.7,226.49,485831.0,15.0,0.9185,0.12221,0.0,-0.5106,0.3692908876399167,0.1325301204819277,0.6024096385542169,0.2650602409638554,92.0,0.226,0.04594,0.0,0.0,0.0692114211407808,1.0,0.85272,0.872,0.36,0.1442084715448649,50.0,0.48,0.10128,0.0535,0.0,0.1316662509250303,85.0,0.2222222222222222,0.48848879049110394,1,1
2016-08-04 18:00:00,TSLA,226.38,226.4325,224.3,225.38,271585.0,6.0,0.5859,-0.0296159999999999,0.0,-0.846,0.2986788809072379,0.2195121951219512,0.6097560975609756,0.1707317073170731,14.0,0.296,0.0778,0.0,0.0,0.0985524395098027,1.0,0.85076,0.85,0.526,0.1403555841425627,25.0,0.238,0.0713999999999999,0.0,0.0,0.0828346747040955,9.0,0.1016260162601626,-0.4900878625987981,-1,-1
2016-08-04 19:00:00,TSLA,225.39,225.99,224.62,225.83,178482.0,14.0,0.5859,-0.1006386363636363,0.0,-0.8336,0.429404463325288,0.2465753424657534,0.6027397260273972,0.1506849315068493,46.0,0.355,0.0935,0.0,0.0,0.1250132086044566,1.0,0.8532045454545454,0.834,0.441,0.1353489168083141,44.0,0.559,0.0532954545454545,0.0,0.0,0.1086185087541466,21.0,0.1833333333333333,0.19966279172953794,1,0
2016-08-04 20:00:00,TSLA,225.8995,229.77,225.52,229.62,447573.0,27.0,0.8979,0.0435426229508196,0.0,-0.8658,0.3321173123355744,0.1444444444444444,0.6777777777777778,0.1777777777777777,64.0,0.377,0.0479344262295081,0.0,0.0,0.0898127438716167,1.0,0.8840983606557377,1.0,0.397,0.1550683403017341,61.0,0.478,0.067983606557377,0.0,0.0,0.118114844085926,23.0,0.2811059907834101,1.6782535535579735,1,1
2016-08-04 21:00:00,TSLA,229.48,230.4399,228.96,230.03,466202.0,12.0,0.8465,0.1600266666666666,0.0,-0.4019,0.3369157788275706,0.1224489795918367,0.6122448979591837,0.2653061224489796,19.0,0.278,0.0482333333333333,0.0,0.0,0.0789254049101421,1.0,0.8359,0.8554999999999999,0.435,0.1498183612889632,30.0,0.565,0.1158666666666666,0.093,0.0,0.1404776907882365,6.0,0.1704545454545454,0.17855587492379144,1,0
2016-08-04 22:00:00,TSLA,230.0,230.86,228.48,230.62,561365.0,6.0,0.7351,-0.0115470588235294,0.0,-0.6124,0.3421542122948179,0.2363636363636363,0.6181818181818182,0.1454545454545454,41.0,0.25,0.0707941176470588,0.0,0.0,0.087033180510676,1.0,0.8670294117647058,0.8674999999999999,0.628,0.1214761443831213,34.0,0.275,0.0622058823529411,0.0,0.0,0.0881124554920257,12.0,0.2236842105263158,0.25648828413684654,1,0
2016-08-05 16:00:00,TSLA,230.0,232.0,228.6853,228.935,542006.0,2.0,0.6705,0.0027944444444444,0.0,-0.7695,0.3821873246770369,0.1481481481481481,0.6666666666666666,0.1851851851851851,11.0,0.348,0.0539444444444444,0.0,0.0,0.1035882529237309,1.0,0.873,0.9425,0.615,0.1458637559303806,18.0,0.385,0.073,0.0,0.0,0.1198209448449202,18.0,0.0661764705882353,-0.730639146648171,-1,-1
2016-08-05 17:00:00,TSLA,228.865,230.9001,227.4,229.082,641464.0,2.0,0.7034,0.1026142857142857,0.0,-0.7777,0.3830578811168284,0.0967741935483871,0.6774193548387096,0.2258064516129032,10.0,0.322,0.0354761904761904,0.0,0.0,0.0942133849554398,1.0,0.8901904761904762,0.938,0.632,0.1318323249615279,21.0,0.368,0.0742857142857142,0.0,0.0,0.1129434118738861,10.0,0.0958904109589041,0.06421036538755143,1,0
2016-08-05 18:00:00,TSLA,229.17,229.92,228.5,229.14,293862.0,1.0,0.4754,0.0442529411764705,0.0,-0.34,0.2320766255939164,0.125,0.7083333333333334,0.1666666666666666,15.0,0.359,0.0544705882352941,0.0,0.0,0.1140581636967839,1.0,0.8799411764705882,1.0,0.391,0.1909186576098035,17.0,0.25,0.0656470588235294,0.0,0.0,0.0959485156063335,1.0,0.0674603174603174,0.025318444923638772,1,0
2016-08-05 19:00:00,TSLA,229.32,229.64,228.8401,229.1,183174.0,1.0,0.9246,0.05776875,0.0,-0.5423,0.4549663133592054,0.1923076923076923,0.6153846153846154,0.1923076923076923,23.0,0.28,0.05475,0.0,0.0,0.0909948716503664,1.0,0.8484375,0.8665,0.451,0.1641117378495517,16.0,0.549,0.0968125,0.0,0.0,0.1730904267524155,4.0,0.0730593607305936,-0.01745657676529566,-1,0
2016-08-05 20:00:00,TSLA,229.15,229.9,229.0,229.68,211910.0,0.0,0.4588,0.0029833333333333,0.0,-0.5106,0.3492804284048373,0.2,0.6,0.2,2.0,0.231,0.0676666666666666,0.0,0.0,0.1063140003323488,1.0,0.8566666666666666,0.8345,0.702,0.1215724749549283,6.0,0.176,0.0756666666666666,0.0615,0.0,0.0845899915277609,1.0,0.0365853658536585,0.25316455696202667,1,0
2016-08-05 21:00:00,TSLA,229.64,229.81,229.05,229.19,169291.0,1.0,0.7003,0.0479466666666666,0.0,-0.6124,0.3812303238326193,0.2307692307692307,0.5769230769230769,0.1923076923076923,3.0,0.312,0.0800666666666666,0.0,0.0,0.099886697717726,1.0,0.8347333333333334,0.805,0.688,0.1148623192389583,15.0,0.302,0.0852,0.0,0.0,0.1143123540380228,8.0,0.1171875,-0.21334029954720446,-1,0
2016-08-05 22:00:00,TSLA,229.18,230.79,229.14,229.99,426606.0,6.0,0.6597,0.0975818181818181,0.0,-0.4939,0.3735224887960076,0.2105263157894736,0.5789473684210527,0.2105263157894736,15.0,0.314,0.0740909090909091,0.0,0.0,0.1013236937201309,1.0,0.8238181818181818,0.823,0.599,0.1458847614946936,11.0,0.366,0.1020909090909091,0.0,0.0,0.1318115735020673,4.0,0.1047619047619047,0.34905536890790234,1,1
2016-08-08 16:00:00,TSLA,228.0,229.6,227.6,228.915,435359.0,2.0,0.7783,0.2655,0.1806,-0.4767,0.3624589031470853,0.0357142857142857,0.6428571428571429,0.3214285714285714,37.0,0.22,0.0197222222222222,0.0,0.0,0.0592222191565806,1.0,0.8457777777777777,0.8105,0.588,0.1403514729089525,18.0,0.412,0.1345555555555555,0.1315,0.0,0.1402867744477978,14.0,0.05,-0.46741162659247326,-1,-1
2016-08-08 17:00:00,TSLA,228.86,229.01,226.61,227.5001,377316.0,2.0,0.8283,0.1103222222222222,0.0,-0.4767,0.3954700205125327,0.1612903225806451,0.5806451612903226,0.2580645161290322,27.0,0.42,0.091,0.0,0.0,0.1335735091735677,1.0,0.7870555555555555,0.77,0.58,0.1364992877474295,18.0,0.356,0.1218888888888888,0.151,0.0,0.1111252017209253,16.0,0.05625,-0.6180896839438121,-1,-1
2016-08-08 18:00:00,TSLA,227.53,228.39,227.4001,227.9492,157768.0,0.0,0.8442,0.16854,0.0,-0.5106,0.4093587542905192,0.0869565217391304,0.6521739130434783,0.2608695652173913,24.0,0.231,0.0270666666666666,0.0,0.0,0.0722084944218245,1.0,0.8548666666666667,0.825,0.543,0.156067232154546,15.0,0.457,0.1180666666666666,0.0,0.0,0.1612165653783163,16.0,0.0561797752808988,0.1974065066344899,1,0
2016-08-08 19:00:00,TSLA,227.93,228.5,227.651,228.36,152564.0,1.0,0.4588,0.2108583333333333,0.2732,0.0,0.1933070588859897,0.0,0.631578947368421,0.3684210526315789,6.0,0.123,0.0186666666666666,0.0,0.0,0.0438475319785054,1.0,0.88375,0.876,0.695,0.1150558164939561,12.0,0.237,0.0975833333333333,0.1205,0.0,0.0920044053622466,3.0,0.0521739130434782,0.18021559189504988,1,0
2016-08-08 20:00:00,TSLA,228.4105,228.81,228.01,228.289,103172.0,1.0,0.8331,0.0142066666666666,0.0,-0.8294,0.4090263743970319,0.1739130434782608,0.6521739130434783,0.1739130434782608,5.0,0.385,0.0627333333333333,0.0,0.0,0.1185058567971984,1.0,0.8653333333333334,0.864,0.615,0.1450594295288592,15.0,0.315,0.0719333333333333,0.0,0.0,0.1108367310614173,1.0,0.0549450549450549,-0.031091259414972594,-1,0
2016-08-08 21:00:00,TSLA,228.22,228.35,227.25,227.3,146764.0,2.0,0.4215,-0.07183,-0.0888,-0.4767,0.2999778697393081,0.2941176470588235,0.5882352941176471,0.1176470588235294,47.0,0.524,0.1226,0.058,0.0,0.1692212227299585,1.0,0.8248,0.8654999999999999,0.476,0.1726169812684204,10.0,0.203,0.0525,0.0,0.0,0.0735425047166602,35.0,0.0473933649289099,-0.43322280092338294,-1,-1
2016-08-08 22:00:00,TSLA,227.3,227.45,226.09,226.17,353891.0,0.0,0.7644,0.1705999999999999,0.00645,-0.5106,0.3506299792558263,0.1034482758620689,0.6206896551724138,0.2758620689655172,7.0,0.32,0.0407222222222222,0.0,0.0,0.0883494435919464,1.0,0.8424999999999999,0.834,0.596,0.1447814783409405,18.0,0.368,0.1167777777777777,0.072,0.0,0.1223493337829192,5.0,0.0989010989010989,-0.4971403431588306,-1,-1
2016-08-09 16:00:00,TSLA,226.82,231.5375,226.65,229.912,520877.0,2.0,0.7034,-0.0206857142857142,0.0,-0.5562,0.3079334989575181,0.2,0.7,0.1,7.0,0.374,0.059,0.0,0.0,0.1135795214477842,1.0,0.8948571428571429,1.0,0.621,0.1535462131100587,14.0,0.368,0.0461428571428571,0.0,0.0,0.1056327871178533,0.0,0.0858895705521472,1.654507671220773,1,1
2016-08-09 17:00:00,TSLA,230.02,230.35,228.22,228.7,329411.0,4.0,0.5719,0.06965,0.0,-0.4588,0.28565319698433,0.1034482758620689,0.6896551724137931,0.2068965517241379,24.0,0.184,0.0304,0.0,0.0,0.0651180304887735,1.0,0.9132,1.0,0.712,0.1063789650754617,20.0,0.227,0.05645,0.0,0.0,0.0805072569465177,11.0,0.1129943502824858,-0.5271582170569666,-1,-1
2016-08-09 18:00:00,TSLA,228.69,230.29,228.37,229.931,195551.0,0.0,0.6597,0.1532882352941176,0.0,-0.7845,0.3532501448732062,0.04,0.68,0.28,17.0,0.239,0.0264117647058823,0.0,0.0,0.0649394514370207,1.0,0.8798235294117648,0.888,0.671,0.1262889718533043,17.0,0.329,0.0937647058823529,0.0,0.0,0.1161833300283246,8.0,0.096045197740113,0.5382597289025126,1,1
2016-08-09 19:00:00,TSLA,229.951,230.49,229.12,229.26,139743.0,5.0,0.5661,-0.1158066666666666,0.0,-0.9349,0.4469997386810784,0.28,0.6,0.12,10.0,0.539,0.1207333333333333,0.0,0.0,0.1822351176234649,1.0,0.8219333333333334,0.828,0.461,0.1712122603531595,15.0,0.181,0.0574,0.0,0.0,0.0708910633094387,4.0,0.0753768844221105,-0.2918266784383228,-1,-1
2016-08-09 20:00:00,TSLA,229.39,230.01,228.41,229.0,127587.0,0.0,0.7034,0.1836888888888889,0.21315,-0.4767,0.3226072842780848,0.0666666666666666,0.6,0.3333333333333333,11.0,0.205,0.035,0.0,0.0,0.0688134733729308,1.0,0.8205,0.8360000000000001,0.508,0.1627485429590511,18.0,0.492,0.1445,0.139,0.0,0.1590635278193997,2.0,0.0692307692307692,-0.11340835732356336,-1,0
2016-08-09 21:00:00,TSLA,229.064,229.189,228.27,228.93,94484.0,6.0,0.8748,0.4518428571428571,0.56165,-0.2732,0.3597662718066693,0.0384615384615384,0.5384615384615384,0.4230769230769231,16.0,0.147,0.0287142857142857,0.0,0.0,0.0457407890205206,1.0,0.7767142857142858,0.7645,0.606,0.1321359606159961,14.0,0.385,0.1947857142857142,0.2035,0.0,0.1247090019398566,0.0,0.0679611650485436,-0.030567685589522053,-1,0
2016-08-09 22:00:00,TSLA,228.97,229.32,228.59,229.03,248818.0,5.0,0.743,0.0557433333333333,0.0,-0.836,0.4388938475722593,0.1568627450980392,0.5882352941176471,0.2549019607843137,36.0,0.319,0.0633666666666666,0.0,0.0,0.1049579499817322,1.0,0.8515666666666667,0.8234999999999999,0.608,0.1160379495989412,30.0,0.326,0.0851,0.0435,0.0,0.0990480029912351,10.0,0.1421800947867298,0.04368147468658545,1,0
2016-08-10 16:00:00,TSLA,228.24,229.87,226.7,226.92,350728.0,14.0,0.3182,-0.0571225806451612,0.0,-0.4939,0.2054667121614876,0.2,0.6888888888888889,0.1111111111111111,41.0,0.375,0.0750645161290322,0.0,0.0,0.109310852002861,1.0,0.8848064516129032,1.0,0.439,0.1586243821852615,31.0,0.291,0.0401290322580645,0.0,0.0,0.0822446520796272,12.0,0.1504854368932038,-0.9212766886434132,-1,-1
2016-08-10 17:00:00,TSLA,226.9,227.95,225.5786,226.22,410050.0,5.0,0.7351,0.040958064516129,0.0,-0.6597,0.368019544566312,0.1836734693877551,0.6326530612244898,0.1836734693877551,53.0,0.265,0.0414838709677419,0.0,0.0,0.0740850281625745,1.0,0.8949677419354839,0.913,0.69,0.1020736609418145,31.0,0.31,0.0635483870967742,0.0,0.0,0.0983055911294562,43.0,0.154228855721393,-0.30847875903401434,-1,-1
2016-08-10 18:00:00,TSLA,226.32,226.3699,224.62,225.55,331889.0,9.0,0.5267,0.0593423076923076,0.0,-0.5719,0.2974893573532699,0.1025641025641025,0.6666666666666666,0.2307692307692307,17.0,0.283,0.032,0.0,0.0,0.0718659863913381,1.0,0.9098846153846154,0.8895,0.565,0.1055103130212689,26.0,0.195,0.058076923076923,0.0,0.0,0.0714092000105997,10.0,0.1023622047244094,-0.2961718680929981,-1,-1
2016-08-10 19:00:00,TSLA,225.59,225.67,224.76,225.49,164911.0,1.0,0.7269,0.0459333333333333,0.0,-0.7579,0.4683538294108521,0.1923076923076923,0.5769230769230769,0.2307692307692307,4.0,0.391,0.0878666666666666,0.0,0.0,0.1426919092043447,1.0,0.8003333333333332,0.766,0.527,0.1519307486355292,15.0,0.319,0.1119333333333333,0.099,0.0,0.1108360866109864,6.0,0.0837988826815642,-0.026601640434498197,-1,0
2016-08-10 20:00:00,TSLA,225.48,225.7,225.07,225.2,99344.0,6.0,0.8922,0.005032,-0.0258,-0.6597,0.4869496788854744,0.2340425531914893,0.5319148936170213,0.2340425531914893,18.0,0.429,0.12048,0.084,0.0,0.1309777716510197,1.0,0.7659199999999999,0.791,0.571,0.10860590837212,25.0,0.336,0.11364,0.11,0.0,0.1102413564261011,14.0,0.1243781094527363,-0.1286088074859304,-1,0
2016-08-10 21:00:00,TSLA,225.2499,225.55,224.74,225.21,141581.0,3.0,0.6705,-0.0201214285714285,0.0,-0.7184,0.3229556331840196,0.1428571428571428,0.6666666666666666,0.1904761904761904,19.0,0.383,0.0792857142857142,0.0,0.0,0.1160612409041521,1.0,0.8572142857142857,0.9525,0.503,0.1683918175945738,28.0,0.314,0.0634642857142857,0.0,0.0,0.1014288592663029,4.0,0.1255605381165919,0.0044404973357004,1,0
2016-08-10 22:00:00,TSLA,225.2172,226.12,225.04,225.64,316759.0,0.0,0.8625,0.08355,0.0,-0.3612,0.4080411927734748,0.125,0.75,0.125,1.0,0.217,0.0361666666666666,0.0,0.0,0.0885898790306582,1.0,0.8930000000000001,1.0,0.575,0.1783367600916872,6.0,0.425,0.0708333333333333,0.0,0.0,0.1735055234471417,1.0,0.0352941176470588,0.1909329070645116,1,0
2016-08-11 16:00:00,TSLA,226.17,227.57,224.91,225.112,275716.0,4.0,0.7964,0.1384,0.0,-0.5122,0.4159873048276567,0.125,0.625,0.25,3.0,0.224,0.0873,0.0545,0.0,0.0991060599111432,1.0,0.7804,0.8414999999999999,0.295,0.2742874404707587,10.0,0.481,0.1324,0.032,0.0,0.1934035504672376,1.0,0.0531914893617021,-0.23400106364119821,-1,0
2016-08-11 17:00:00,TSLA,225.02,225.8,224.38,224.76,269953.0,1.0,0.6486,0.1089692307692307,0.1027,-0.7925,0.4165750840377106,0.0909090909090909,0.5909090909090909,0.3181818181818182,3.0,0.468,0.0839230769230769,0.0,0.0,0.1375969122342876,1.0,0.7824615384615385,0.763,0.462,0.1953294718267127,13.0,0.368,0.1335384615384615,0.12,0.0,0.1449348217789726,5.0,0.0577777777777777,-0.15636660862148322,-1,0
2016-08-11 18:00:00,TSLA,224.86,225.2,223.41,225.1,285971.0,0.0,0.8979,0.04044375,0.0,-0.7925,0.4163286681917705,0.1923076923076923,0.6153846153846154,0.1923076923076923,9.0,0.468,0.076,0.0,0.0,0.131904510916041,1.0,0.8459375,0.834,0.532,0.1393458377562817,16.0,0.322,0.0780625,0.0,0.0,0.1135796159822116,5.0,0.0701754385964912,0.15127246841075692,1,0
2016-08-11 19:00:00,TSLA,225.0482,225.48,224.55,225.375,113792.0,3.0,0.4144,-0.0517,0.0,-0.5106,0.2890955447598596,0.1875,0.6875,0.125,44.0,0.216,0.049090909090909,0.0,0.0,0.0853433706218058,1.0,0.9283636363636364,1.0,0.784,0.0859118999059766,11.0,0.133,0.0225454545454545,0.0,0.0,0.0503216924126437,28.0,0.0582010582010582,0.1221679253665009,1,0
2016-08-11 20:00:00,TSLA,225.34,225.92,224.93,225.7,122326.0,0.0,0.8713,0.0644888888888888,0.0,-0.6597,0.5224774599072299,0.1875,0.5625,0.25,9.0,0.319,0.0764444444444444,0.0,0.0,0.110916760580977,1.0,0.8146666666666667,0.807,0.632,0.1329934208899072,9.0,0.368,0.1088888888888888,0.0,0.0,0.1476756957359981,1.0,0.0517241379310344,0.144204104270651,1,0
2016-08-11 21:00:00,TSLA,225.71,225.79,224.6601,225.294,153155.0,2.0,0.8647,-0.1117636363636363,-0.296,-0.5789,0.4638262546961465,0.35,0.55,0.1,12.0,0.261,0.1131818181818181,0.121,0.0,0.0886214626169284,1.0,0.7992727272727272,0.838,0.492,0.1662390392832507,11.0,0.396,0.0875454545454545,0.0,0.0,0.1545207841271611,1.0,0.0691823899371069,-0.17988480283561703,-1,0
2016-08-11 22:00:00,TSLA,225.3276,225.58,224.84,224.9,228436.0,3.0,0.0,-0.2114571428571428,0.0,-0.5994,0.2690061390696184,0.3,0.7,0.0,52.0,0.302,0.0928571428571428,0.0,0.0,0.1250658873973082,1.0,0.9071428571428573,1.0,0.698,0.1250658873973082,7.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0362694300518134,-0.17488259784992355,-1,0
2016-08-12 16:00:00,TSLA,225.38,225.71,224.04,225.19,207993.0,2.0,0.7057,0.1355708333333333,0.0,-0.6369,0.3277141072167028,0.081081081081081,0.6486486486486487,0.2702702702702703,12.0,0.259,0.0269583333333333,0.0,0.0,0.0685853826273859,1.0,0.8902916666666667,0.883,0.671,0.1098617626112833,24.0,0.329,0.0826666666666666,0.0415,0.0,0.0978120054277444,3.0,0.1481481481481481,0.12894619831036458,1,0
2016-08-12 17:00:00,TSLA,225.125,226.43,224.94,226.25,305360.0,2.0,0.4404,0.0067105263157894,0.0,-0.5014,0.2370446743987696,0.1111111111111111,0.7037037037037037,0.1851851851851851,5.0,0.169,0.0371578947368421,0.0,0.0,0.0658021134056875,1.0,0.923157894736842,1.0,0.645,0.1073878035480621,19.0,0.199,0.0396842105263157,0.0,0.0,0.0712172362342298,5.0,0.1792452830188679,0.47071361961010805,1,1
2016-08-12 18:00:00,TSLA,226.21,226.65,225.62,225.87,111538.0,3.0,0.7096,0.0629722222222222,0.0,-0.6597,0.3744110996430898,0.1666666666666666,0.6,0.2333333333333333,25.0,0.299,0.0577222222222222,0.0,0.0,0.0859622390119505,1.0,0.8563333333333333,0.8534999999999999,0.655,0.1253137239561761,18.0,0.344,0.0860555555555555,0.048,0.0,0.1079931763760602,11.0,0.0952380952380952,-0.16795580110496866,-1,0
2016-08-12 19:00:00,TSLA,225.94,225.97,224.97,225.1,101887.0,0.0,0.6514,0.2425222222222222,0.4019,-0.2263,0.3003890925856737,0.0666666666666666,0.6,0.3333333333333333,4.0,0.101,0.0112222222222222,0.0,0.0,0.0336666666666666,1.0,0.8902222222222222,0.899,0.735,0.0963454432988112,9.0,0.265,0.0985555555555555,0.091,0.0,0.1031383913864172,2.0,0.0443349753694581,-0.34090405985744976,-1,-1
2016-08-12 20:00:00,TSLA,225.05,225.148,224.3466,224.92,145531.0,0.0,0.8442,0.3256444444444444,0.2732,0.0,0.3394436002899123,0.0,0.6428571428571429,0.3571428571428571,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8635555555555556,0.9,0.598,0.1416122444486273,9.0,0.402,0.1364444444444444,0.1,0.0,0.1416122444486273,0.0,0.072,-0.07996446023990078,-1,0
