post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,is_negative_sum,is_neutral_sum,is_positive_sum,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2018-09-27 20:00:00,AAPL,225.8312,226.44,225.66,226.06,2181101.0,14.0,0.8519,0.2441620689655172,0.2942,-0.4939,0.4168222620646711,0.1153846153846153,0.5576923076923077,0.3269230769230769,44.0,0.494,0.0421379310344827,0.0,0.0,0.1043215236447709,1.0,0.8061379310344827,0.832,0.506,0.1569915202755347,29.0,0.444,0.1516896551724137,0.13,0.0,0.1559226235413569,6.0,0.2148148148148148,2.5168926579293593,1,1
2018-09-27 21:00:00,AAPL,226.0609,226.08,224.93,225.042,2225966.0,5.0,0.876,0.1934,0.0,-0.8327,0.4889988817122075,0.1363636363636363,0.5909090909090909,0.2727272727272727,32.0,0.306,0.0525128205128205,0.0,0.0,0.0931729777278662,1.0,0.8231025641025641,0.832,0.517,0.1502586883155346,39.0,0.394,0.1243846153846153,0.099,0.0,0.1371521658567238,3.0,0.3451327433628318,-0.4503229231177519,-1,-1
2018-09-27 22:00:00,AAPL,225.05,225.5,224.62,225.09,4502466.0,0.0,0.8555,0.1990692307692307,0.2023,-0.7347,0.3440442678135832,0.0476190476190476,0.6190476190476191,0.3333333333333333,10.0,0.268,0.0168461538461538,0.0,0.0,0.0611049538467658,1.0,0.8856923076923077,0.886,0.68,0.1113814236686779,26.0,0.32,0.0974615384615384,0.0895,0.0,0.1068674808421086,6.0,0.0234234234234234,0.021329351854326717,1,0
2018-09-28 16:00:00,AAPL,224.79,225.49,224.02,224.74,2808041.0,3.0,0.9042,0.2434265306122449,0.0,-0.5423,0.3952669887638766,0.0533333333333333,0.6533333333333333,0.2933333333333333,23.0,0.225,0.0297755102040816,0.0,0.0,0.0638619165681323,1.0,0.8444897959183674,0.881,0.476,0.1630023162474718,49.0,0.524,0.1257755102040816,0.0,0.0,0.1562391683320428,1.0,0.0895795246800731,-0.1554933582122664,-1,-1
2018-09-28 17:00:00,AAPL,224.73,225.83,224.56,225.5703,2749843.0,4.0,0.9531,0.3140321428571428,0.1353,-0.8225,0.4792136885554728,0.0454545454545454,0.6363636363636364,0.3181818181818182,12.0,0.49,0.0354642857142857,0.0,0.0,0.1056354605665187,1.0,0.8073928571428571,0.7735000000000001,0.51,0.1740285926455795,28.0,0.377,0.1571428571428571,0.101,0.0,0.1664477927906156,2.0,0.0693069306930693,0.3694491412298717,1,1
2018-09-28 18:00:00,AAPL,225.58,225.82,224.87,225.055,1861779.0,4.0,0.9054,0.2895155555555556,0.3595,-0.7783,0.4579881662601594,0.0675675675675675,0.6081081081081081,0.3243243243243243,44.0,0.364,0.0291111111111111,0.0,0.0,0.0729701751720966,1.0,0.8087555555555556,0.832,0.233,0.194045584564269,45.0,0.767,0.1621111111111111,0.091,0.0,0.1963812644070228,23.0,0.1590106007067137,-0.2284431948709531,-1,-1
2018-09-28 19:00:00,AAPL,225.05,225.2369,224.48,225.0099,1627852.0,3.0,0.8519,0.2353617647058823,0.0824999999999999,-0.6523,0.4463773712730857,0.0892857142857142,0.6071428571428571,0.3035714285714285,18.0,0.224,0.0367941176470588,0.0,0.0,0.0640954682895637,1.0,0.836235294117647,0.832,0.623,0.1414813530541466,34.0,0.377,0.1269117647058823,0.0605,0.0,0.1490491819678199,3.0,0.0876288659793814,-0.020039545888794752,-1,0
2018-09-28 20:00:00,AAPL,224.99,225.21,224.65,224.9943,1186231.0,5.0,0.886,0.2119121951219512,0.0,-0.7481,0.4597233968350544,0.0793650793650793,0.6507936507936508,0.2698412698412698,33.0,0.443,0.0459756097560975,0.0,0.0,0.1220603309443485,1.0,0.8317317073170731,0.839,0.557,0.1747016062304872,41.0,0.412,0.1223170731707317,0.0,0.0,0.1587235708747113,7.0,0.1132596685082873,-0.006933028280076137,-1,0
2018-09-28 21:00:00,AAPL,225.0,225.42,224.62,225.41,1520975.0,7.0,0.8674,0.1591022222222222,0.0,-0.6908,0.4811496854074382,0.1558441558441558,0.5844155844155844,0.2597402597402597,53.0,0.244,0.0494888888888888,0.0,0.0,0.0800248888051887,1.0,0.815,0.8,0.37,0.1550092372614084,45.0,0.63,0.1355555555555555,0.063,0.0,0.1571949506989729,14.0,0.1081730769230769,0.18476023614819592,1,1
2018-09-28 22:00:00,AAPL,225.4,225.84,224.93,225.76,3353753.0,3.0,0.9274,0.2088893617021276,0.0,-0.2342,0.3353883033362986,0.1066666666666666,0.6266666666666667,0.2666666666666666,30.0,0.147,0.023531914893617,0.0,0.0,0.0431367144461651,1.0,0.8736170212765958,0.917,0.435,0.1449898876820889,47.0,0.565,0.1028510638297872,0.0,0.0,0.1433335997387251,13.0,0.1654929577464788,0.15527261434717943,1,1
2018-10-01 16:00:00,AAPL,227.94,229.34,227.43,228.79,3731059.0,5.0,0.957,0.2202,0.0,-0.6597,0.4437933890938326,0.1274509803921568,0.5882352941176471,0.284313725490196,59.0,0.355,0.0342,0.0,0.0,0.0694600970683583,1.0,0.8473,0.8925000000000001,0.408,0.1482774883767661,60.0,0.592,0.1185,0.0525,0.0,0.1540249264440716,15.0,0.1518987341772152,1.342133238837695,1,1
2018-10-01 17:00:00,AAPL,228.77,229.42,228.46,228.87,2882862.0,1.0,0.8519,0.1675153846153846,0.0,-0.7574,0.4456225709654372,0.1,0.65,0.25,14.0,0.164,0.0183076923076923,0.0,0.0,0.0456804283962129,1.0,0.8908846153846154,0.946,0.623,0.139410279943217,26.0,0.377,0.0908076923076923,0.0,0.0,0.1442445199598984,6.0,0.0938628158844765,0.034966563223925995,1,0
2018-10-01 18:00:00,AAPL,228.88,228.99,228.13,228.88,2069405.0,4.0,0.9412,0.2347916666666666,0.1079499999999999,-0.8143,0.5140354898114665,0.1290322580645161,0.5806451612903226,0.2903225806451613,54.0,0.38,0.0441944444444444,0.0,0.0,0.0839570704737825,1.0,0.8153055555555555,0.8365,0.435,0.1609272807280968,36.0,0.446,0.1404999999999999,0.103,0.0,0.149756468975467,11.0,0.1572052401746725,0.004369292611516862,1,0
2018-10-01 19:00:00,AAPL,228.885,228.885,227.55,227.5775,1717027.0,2.0,0.8622,0.1564258064516129,0.0,-0.6523,0.4417870286067273,0.1063829787234042,0.6595744680851063,0.2340425531914893,24.0,0.308,0.0326774193548387,0.0,0.0,0.0794415454267157,1.0,0.8703225806451613,0.945,0.591,0.1542509615522216,31.0,0.377,0.0969677419354838,0.0,0.0,0.1468490117708135,7.0,0.1297071129707113,-0.569075498077598,-1,-1
2018-10-01 20:00:00,AAPL,227.58,228.01,227.41,227.74,1468494.0,20.0,0.9524,0.2351914285714285,0.3182,-0.8671,0.5185742929198389,0.1111111111111111,0.5555555555555556,0.3333333333333333,59.0,0.364,0.0452,0.0,0.0,0.0941365716267968,1.0,0.8221142857142857,0.839,0.623,0.1429647779388071,35.0,0.377,0.1326571428571428,0.097,0.0,0.1466548454619859,7.0,0.1583710407239819,0.07140424690490477,1,0
2018-10-01 21:00:00,AAPL,227.74,227.77,226.73,227.1402,1754783.0,2.0,0.8519,0.36282,0.4404,-0.4767,0.4085543982787863,0.0666666666666666,0.5833333333333334,0.35,13.0,0.171,0.0152285714285714,0.0,0.0,0.0453736680013767,1.0,0.8291999999999999,0.835,0.623,0.1451208016061912,35.0,0.377,0.1555714285714285,0.116,0.0,0.1538211883428069,4.0,0.1555555555555555,-0.2633705102309758,-1,-1
2018-10-01 22:00:00,AAPL,227.16,227.46,226.35,227.27,2714157.0,6.0,0.9157,0.4509642857142857,0.6185,-0.7469,0.4648968003477169,0.0416666666666666,0.5833333333333334,0.375,56.0,0.187,0.0133928571428571,0.0,0.0,0.0399947582544348,1.0,0.7971428571428572,0.756,0.623,0.1587226125190349,28.0,0.377,0.1895,0.1455,0.0,0.1620259467104186,9.0,0.1346153846153846,0.05714532258052074,1,0
2018-10-02 16:00:00,AAPL,227.31,229.34,226.63,229.23,3260516.0,21.0,0.9042,0.2359575342465753,0.0,-0.5994,0.3891894504100828,0.0683760683760683,0.6239316239316239,0.3076923076923077,150.0,0.3,0.0254109589041095,0.0,0.0,0.064196061582303,1.0,0.858013698630137,0.901,0.427,0.1506468915074332,73.0,0.573,0.1165890410958904,0.0,0.0,0.1511545231815257,26.0,0.2022160664819944,0.8624103489241808,1,1
2018-10-02 17:00:00,AAPL,229.24,229.43,228.32,229.14,3196286.0,15.0,0.8834,0.19413875,0.0,-0.6908,0.4018783339704611,0.089430894308943,0.6504065040650406,0.2601626016260163,78.0,0.263,0.02135,0.0,0.0,0.054792843476156,1.0,0.8644875000000001,0.939,0.526,0.1503891150240652,80.0,0.474,0.114125,0.0,0.0,0.1502530671141697,24.0,0.2266288951841359,-0.039261876717711086,-1,0
2018-10-02 18:00:00,AAPL,229.14,229.85,228.72,229.8101,2710992.0,2.0,0.9513,0.3245068965517241,0.2491499999999999,-0.7525,0.4315927091810864,0.0434782608695652,0.6304347826086957,0.3260869565217391,29.0,0.52,0.0187413793103448,0.0,0.0,0.0774464297807421,1.0,0.8282758620689655,0.865,0.48,0.173176392490173,58.0,0.504,0.1529827586206896,0.1185,0.0,0.1689569125369272,8.0,0.1853035143769968,0.2924413022606265,1,1
2018-10-02 19:00:00,AAPL,229.81,230.0,229.03,229.2,2062505.0,4.0,0.8519,0.1878864864864864,0.0,-0.836,0.3908885733258991,0.0677966101694915,0.6271186440677966,0.3050847457627119,29.0,0.195,0.0188648648648648,0.0,0.0,0.0466453297425024,1.0,0.8818648648648648,0.936,0.623,0.1333931453682355,37.0,0.377,0.0992432432432432,0.042,0.0,0.1308161146642716,8.0,0.167420814479638,-0.2654800637569954,-1,-1
2018-10-02 20:00:00,AAPL,229.21,229.84,229.0167,229.53,1416668.0,14.0,0.8625,0.2857,0.3182,-0.8779,0.4226877490625286,0.0652173913043478,0.5869565217391305,0.3478260869565217,193.0,0.291,0.0207407407407407,0.0,0.0,0.0556549969565483,1.0,0.8171481481481481,0.833,0.448,0.1627055921395667,54.0,0.552,0.1621111111111111,0.119,0.0,0.168474584239259,41.0,0.1970802919708029,0.14397905759162555,1,1
2018-10-02 21:00:00,AAPL,229.5236,230.0,229.35,229.585,1749527.0,14.0,0.8519,0.2108,0.0,-0.9001,0.3984791601006039,0.0947368421052631,0.6210526315789474,0.2842105263157894,122.0,0.5,0.037728813559322,0.0,0.0,0.0961164578301212,1.0,0.8457118644067796,0.879,0.5,0.1568768516414924,59.0,0.474,0.1165423728813559,0.034,0.0,0.1480948347179415,7.0,0.2062937062937063,0.023962009323397204,1,0
2018-10-02 22:00:00,AAPL,229.585,229.74,227.92,229.29,3979318.0,27.0,0.9537,0.2537583333333333,0.0976,-0.5106,0.4190785987893879,0.0816326530612244,0.6122448979591837,0.3061224489795918,161.0,0.194,0.0227666666666666,0.0,0.0,0.0487161848533592,1.0,0.8473833333333334,0.8795,0.578,0.1449932893440322,60.0,0.422,0.1299,0.081,0.0,0.1483620971286358,13.0,0.2764976958525346,-0.1284927151164128,-1,-1
2018-10-04 16:00:00,AAPL,230.95,232.35,229.07,229.93,4842135.0,8.0,0.9457,0.146654716981132,0.0,-0.8998,0.4846099115490241,0.1444444444444444,0.5888888888888889,0.2666666666666666,44.0,0.484,0.0708867924528302,0.0,0.0,0.1221947783690761,1.0,0.8027924528301887,0.805,0.462,0.1636391854626144,53.0,0.493,0.1263584905660377,0.086,0.0,0.1452983792513268,17.0,0.1476323119777158,0.2791225086135496,1,1
2018-10-04 17:00:00,AAPL,229.91,230.33,229.13,229.24,3839598.0,13.0,0.9678,0.1190799999999999,0.0,-0.6808,0.3436071976266934,0.1150442477876106,0.6194690265486725,0.2654867256637168,57.0,0.579,0.0405428571428571,0.0,0.0,0.09306312112463,1.0,0.8733,0.892,0.312,0.1422451802499748,70.0,0.688,0.0861285714285714,0.023,0.0,0.1253151298947509,7.0,0.2077151335311572,-0.30009133214456973,-1,-1
2018-10-04 18:00:00,AAPL,229.2,229.96,227.82,228.15,3378725.0,29.0,0.8908,0.1978459459459459,0.1779,-0.6478,0.3614671114424829,0.0806451612903225,0.5967741935483871,0.3225806451612903,141.0,0.385,0.0350945945945945,0.0,0.0,0.0738345371387329,1.0,0.8556081081081081,0.877,0.385,0.1393745144415713,74.0,0.425,0.1092972972972972,0.0844999999999999,0.0,0.1137355415745353,70.0,0.231974921630094,-0.4754842086895805,-1,-1
2018-10-04 19:00:00,AAPL,228.15,228.87,227.3,227.95,3162389.0,5.0,0.9337,0.2112972222222222,0.0,-0.7391,0.4276692156235511,0.1016949152542373,0.6101694915254238,0.288135593220339,27.0,0.486,0.0298055555555555,0.0,0.0,0.0867452162351477,1.0,0.8668055555555555,0.903,0.514,0.1477636760785747,36.0,0.412,0.1034166666666666,0.0475,0.0,0.1389300697679026,3.0,0.1358490566037735,-0.08766162612316997,-1,0
2018-10-04 20:00:00,AAPL,227.93,228.34,227.28,227.7025,2232324.0,5.0,0.8774,0.2640275862068965,0.0772,-0.5423,0.483037653735305,0.12,0.58,0.3,25.0,0.368,0.0357586206896551,0.0,0.0,0.084677394171903,1.0,0.8214482758620689,0.856,0.52,0.1644333530224537,29.0,0.48,0.1427931034482758,0.078,0.0,0.1668089966977511,3.0,0.1106870229007633,-0.10857644220223506,-1,0
2018-10-04 21:00:00,AAPL,227.69,228.4899,226.73,228.28,2936919.0,18.0,0.9281,0.0876245614035087,0.0,-0.8476,0.4720215522775801,0.1836734693877551,0.5816326530612245,0.2346938775510204,46.0,0.241,0.0377368421052631,0.0,0.0,0.0526601388676853,1.0,0.8709473684210526,0.916,0.556,0.1225424738396318,57.0,0.444,0.0913508771929824,0.044,0.0,0.124523590884285,15.0,0.2050359712230215,0.2536204038163792,1,1
2018-10-04 22:00:00,AAPL,228.27,228.62,227.389,227.99,3375871.0,15.0,0.8519,0.0828560975609756,0.0,-0.8176,0.440309782453661,0.1857142857142857,0.5857142857142857,0.2285714285714285,118.0,0.263,0.0493414634146341,0.0,0.0,0.0784358367572175,1.0,0.8459024390243903,0.874,0.582,0.1365376879982316,41.0,0.418,0.1047560975609756,0.083,0.0,0.128770683870166,44.0,0.0852390852390852,-0.12703697213947152,-1,-1
2018-10-05 16:00:00,AAPL,227.96,228.41,225.67,226.1164,3021221.0,4.0,0.886,0.2653448275862069,0.1508,-0.6103,0.4308974592769992,0.0833333333333333,0.6041666666666666,0.3125,30.0,0.329,0.0278275862068965,0.0,0.0,0.066393599863566,1.0,0.8227241379310345,0.8725,0.421,0.1746285072589507,58.0,0.579,0.1494482758620689,0.0715,0.0,0.1726525943341383,11.0,0.1567567567567567,-0.8217904294048006,-1,-1
2018-10-05 17:00:00,AAPL,226.1,226.74,225.28,226.0342,3348651.0,10.0,0.9531,0.1307910447761194,0.0,-0.8225,0.4600076059092355,0.1481481481481481,0.6203703703703703,0.2314814814814814,63.0,0.56,0.0493134328358208,0.0,0.0,0.0965748585382005,1.0,0.8499402985074627,0.87,0.44,0.1510621867328671,67.0,0.405,0.1007313432835821,0.0,0.0,0.1408383537304436,13.0,0.203030303030303,-0.036352958034002736,-1,0
2018-10-05 18:00:00,AAPL,226.03,226.06,223.55,223.9018,3954103.0,16.0,0.915,0.0977631578947368,0.0,-0.8109,0.4768478929643723,0.1732283464566929,0.5984251968503937,0.2283464566929134,81.0,0.362,0.0663157894736842,0.0,0.0,0.0975195311072013,1.0,0.8285921052631579,0.8305,0.496,0.153252399883902,76.0,0.403,0.105078947368421,0.0315,0.0,0.1326676813855225,25.0,0.1596638655462184,-0.9433970611526843,-1,-1
2018-10-05 19:00:00,AAPL,223.92,224.78,222.73,222.88,2937416.0,46.0,0.908,0.0595098901098901,0.0,-0.8655,0.4191284406837453,0.1904761904761904,0.6190476190476191,0.1904761904761904,161.0,0.427,0.0684835164835164,0.0,0.0,0.1064077443544785,1.0,0.8486153846153847,0.868,0.56,0.1459122848556449,91.0,0.377,0.0828571428571428,0.0,0.0,0.1187509598958698,37.0,0.2258064516129032,-0.456360779591769,-1,-1
2018-10-05 20:00:00,AAPL,222.86,223.5,220.58,223.2692,5152503.0,4.0,0.8519,0.0230297872340425,0.0,-0.8979,0.4371358324936926,0.1891891891891892,0.6351351351351351,0.1756756756756756,31.0,0.421,0.0617446808510638,0.0,0.0,0.1077417338875311,1.0,0.8493191489361702,0.876,0.351,0.1662623786019867,47.0,0.649,0.0889574468085106,0.0,0.0,0.142561955631015,5.0,0.166077738515901,0.17462311557789878,1,1
2018-10-05 21:00:00,AAPL,223.2639,225.2,223.0,224.94,3198872.0,4.0,0.8857,0.2253714285714285,0.1522,-0.6705,0.4068974301663236,0.0857142857142857,0.6,0.3142857142857143,10.0,0.391,0.0351428571428571,0.0,0.0,0.0834747139831246,1.0,0.8512857142857142,0.887,0.43,0.1542869176621027,42.0,0.457,0.1135714285714285,0.0525,0.0,0.1398215138994315,3.0,0.1532846715328467,0.7483342977893992,1,1
2018-10-05 22:00:00,AAPL,224.94,225.38,223.81,224.26,4196594.0,11.0,0.9324,0.2072659574468085,0.0,-0.6588,0.397008562648101,0.0666666666666666,0.6266666666666667,0.3066666666666666,64.0,0.348,0.0299574468085106,0.0,0.0,0.0748540485521247,1.0,0.8626808510638297,0.886,0.256,0.1558971381033826,47.0,0.744,0.1072978723404255,0.066,0.0,0.1511289278115265,16.0,0.2175925925925926,-0.30230283631190735,-1,-1
2018-10-08 16:00:00,AAPL,222.56,223.44,221.02,222.84,4028274.0,4.0,0.9169,0.0841755555555555,0.0,-0.743,0.4455394397171078,0.1388888888888889,0.625,0.2361111111111111,34.0,0.289,0.0381555555555555,0.0,0.0,0.0734874619966363,1.0,0.874488888888889,0.912,0.328,0.1510310958683407,45.0,0.672,0.0873777777777777,0.0,0.0,0.1427264212160149,7.0,0.1601423487544484,-0.633193614554528,-1,-1
2018-10-08 17:00:00,AAPL,222.86,224.3,222.47,223.12,3334568.0,11.0,0.9282,0.2459163265306122,0.1531,-0.7093,0.4758398335867765,0.0941176470588235,0.5764705882352941,0.3294117647058823,62.0,0.38,0.0443265306122449,0.0,0.0,0.0964018040449931,1.0,0.8257346938775509,0.832,0.435,0.1487718857163269,49.0,0.377,0.1299591836734694,0.111,0.0,0.1354334029427492,12.0,0.1279373368146214,0.12565069107879356,1,0
2018-10-08 18:00:00,AAPL,223.12,223.21,220.2,221.56,3532699.0,23.0,0.9268,0.2761085714285714,0.4278,-0.6971,0.4592152880803542,0.0952380952380952,0.5555555555555556,0.3492063492063492,131.0,0.405,0.051,0.0,0.0,0.0963254288092927,1.0,0.8039714285714286,0.764,0.584,0.1481780498379618,35.0,0.377,0.145,0.116,0.0,0.1436222578195193,41.0,0.1129032258064516,-0.6991753316600957,-1,-1
2018-10-08 19:00:00,AAPL,221.54,222.37,220.55,220.97,2258234.0,7.0,0.8729,0.0730021276595744,0.0,-0.8732,0.4619559961583777,0.15,0.5875,0.2625,110.0,0.346,0.0611063829787234,0.0,0.0,0.091735023429382,1.0,0.8521489361702128,0.865,0.507,0.1289575222823062,47.0,0.377,0.0867234042553191,0.076,0.0,0.1079214090312462,33.0,0.0971074380165289,-0.2662935547932843,-1,-1
2018-10-08 20:00:00,AAPL,220.94,223.28,220.94,222.49,2078921.0,29.0,0.9201,0.2163153846153846,0.0,-0.9068,0.4921034222377828,0.1076923076923077,0.6,0.2923076923076923,126.0,0.291,0.0337692307692307,0.0,0.0,0.0798562727122796,1.0,0.8257179487179488,0.832,0.385,0.1610120866201875,39.0,0.615,0.1405128205128205,0.078,0.0,0.1653219939191827,21.0,0.148854961832061,0.6878761822871837,1,1
2018-10-08 21:00:00,AAPL,222.48,223.75,222.4,223.41,2082833.0,16.0,0.9153,0.2713511627906977,0.25,-0.52,0.3959206476363744,0.0441176470588235,0.6323529411764706,0.3235294117647059,144.0,0.152,0.0140232558139534,0.0,0.0,0.0411104715961952,1.0,0.8616976744186046,0.913,0.566,0.1489196867096523,43.0,0.434,0.1242790697674418,0.046,0.0,0.1476671491308998,29.0,0.1472602739726027,0.4135017304148336,1,1
2018-10-08 22:00:00,AAPL,223.395,224.8,223.33,223.76,3788223.0,2.0,0.9206,0.1399925925925925,0.0,-0.6523,0.4263558444502269,0.1025641025641025,0.6923076923076923,0.2051282051282051,32.0,0.193,0.0287777777777777,0.0,0.0,0.0612738702832388,1.0,0.8923703703703704,1.0,0.623,0.1372449097131301,27.0,0.377,0.0788148148148148,0.0,0.0,0.1355640742734528,10.0,0.0915254237288135,0.15666263819882342,1,1
2018-10-09 16:00:00,AAPL,223.63,224.93,222.2462,224.135,3792683.0,15.0,0.951,0.3439316666666666,0.4019,-0.4767,0.3775639460899381,0.0306122448979591,0.6122448979591837,0.3571428571428571,149.0,0.415,0.0143666666666666,0.0,0.0,0.0609806767579133,1.0,0.82915,0.8945000000000001,0.326,0.1761697779926117,60.0,0.674,0.1564666666666666,0.095,0.0,0.1721699462608971,31.0,0.2013422818791946,0.16759027529495985,1,1
2018-10-09 17:00:00,AAPL,224.13,227.05,223.33,226.34,4851218.0,7.0,0.8519,0.1189285714285714,0.0,-0.8979,0.4850394653187168,0.1604938271604938,0.6049382716049383,0.2345679012345679,30.0,0.4,0.0623265306122449,0.0,0.0,0.1210885329960242,1.0,0.8270204081632653,0.839,0.502,0.1610384904554289,49.0,0.377,0.1106530612244897,0.0,0.0,0.1466770191924545,9.0,0.1808118081180811,0.9837820956120291,1,1
2018-10-09 18:00:00,AAPL,226.36,226.88,225.12,226.55,2586047.0,4.0,0.8519,0.2204054054054053,0.0,-0.743,0.4761499022518165,0.1129032258064516,0.5967741935483871,0.2903225806451613,37.0,0.387,0.0645135135135135,0.0,0.0,0.1114529351643856,1.0,0.8078108108108107,0.772,0.613,0.1531554834215938,37.0,0.386,0.1276756756756756,0.052,0.0,0.1484993554146231,13.0,0.1541666666666666,0.09278077228946913,1,0
2018-10-09 19:00:00,AAPL,226.565,226.87,224.93,225.4243,1772711.0,6.0,0.8519,0.1678499999999999,0.0386,-0.7003,0.4021190006399544,0.0952380952380952,0.6031746031746031,0.3015873015873015,19.0,0.242,0.0304473684210526,0.0,0.0,0.0619566968953713,1.0,0.8702368421052632,0.904,0.517,0.1415053115630964,38.0,0.483,0.0992631578947368,0.04,0.0,0.1304536127995728,9.0,0.1652173913043478,-0.49688810417127804,-1,-1
2018-10-09 20:00:00,AAPL,225.4,226.22,224.777,225.63,1591615.0,2.0,0.8519,0.24978,0.296,-0.875,0.4153217608072083,0.0681818181818181,0.5681818181818182,0.3636363636363636,7.0,0.275,0.02756,0.0,0.0,0.066419801264382,1.0,0.82396,0.847,0.408,0.1510133768909231,25.0,0.592,0.14844,0.113,0.0,0.1530618284659285,3.0,0.116822429906542,0.09125014472708415,1,0
2018-10-09 21:00:00,AAPL,225.61,226.819,225.3,226.662,1639044.0,17.0,0.8608,0.161026,0.0,-0.8674,0.4987566707896175,0.1494252873563218,0.5747126436781609,0.2758620689655172,106.0,0.328,0.0515,0.0,0.0,0.0879404367066895,1.0,0.8296399999999999,0.829,0.517,0.1369951228090598,50.0,0.483,0.11888,0.065,0.0,0.1425079503689788,11.0,0.1953125,0.45738598590614465,1,1
2018-10-09 22:00:00,AAPL,226.67,227.27,226.28,226.87,3438784.0,14.0,0.88,0.1680588235294117,0.0,-0.6486,0.4405103422969638,0.108433734939759,0.6144578313253012,0.2771084337349397,75.0,0.452,0.0446078431372549,0.0,0.0,0.0972049542834875,1.0,0.8498039215686275,0.884,0.548,0.1410721828863285,51.0,0.377,0.1056078431372549,0.0,0.0,0.1305585046531052,7.0,0.2417061611374407,0.09176659519460895,1,0
2018-10-10 16:00:00,AAPL,225.37,226.35,222.88,223.59,3584804.0,17.0,0.9488,0.1727815384615384,0.0,-0.9561,0.4546940581631193,0.1454545454545454,0.5909090909090909,0.2636363636363636,60.0,0.415,0.0518,0.0,0.0,0.0928991724936234,1.0,0.8319384615384615,0.87,0.435,0.1600217638443163,65.0,0.47,0.1162307692307692,0.035,0.0,0.1469925348052122,48.0,0.1795580110497237,-1.4457618900692082,-1,-1
2018-10-10 17:00:00,AAPL,223.59,224.38,222.56,223.6553,4164986.0,39.0,0.8541,0.1867108695652173,0.0,-0.7476,0.4399419245654342,0.1081081081081081,0.6216216216216216,0.2702702702702703,107.0,0.508,0.0425217391304347,0.0,0.0,0.1000121635114526,1.0,0.8487826086956521,0.885,0.492,0.1598763290162435,46.0,0.463,0.1086521739130434,0.0,0.0,0.1426850794023606,63.0,0.1348973607038123,0.029205241737106924,1,0
2018-10-10 18:00:00,AAPL,223.65,224.4,222.17,223.35,3661968.0,11.0,0.9606,0.2485181818181818,0.1643,-0.5775,0.4728092025197003,0.1153846153846153,0.5641025641025641,0.3205128205128205,25.0,0.277,0.040840909090909,0.0,0.0,0.0685293836763567,1.0,0.8225681818181818,0.8374999999999999,0.623,0.1365594508454906,44.0,0.377,0.1365909090909091,0.091,0.0,0.1453962217899153,6.0,0.1481481481481481,-0.13650470165473827,-1,-1
2018-10-10 19:00:00,AAPL,223.34,223.9699,222.55,222.62,2040070.0,43.0,0.8519,-0.0622194444444444,0.0,-0.9231,0.4770207865009326,0.2241379310344827,0.6206896551724138,0.1551724137931034,126.0,0.458,0.0932777777777777,0.0,0.0,0.1369376523638427,1.0,0.84625,0.917,0.542,0.1582300991774772,36.0,0.377,0.0604722222222222,0.0,0.0,0.1129387915417932,66.0,0.1318681318681318,-0.32684128050145533,-1,-1
2018-10-10 20:00:00,AAPL,222.6,223.8196,222.17,222.7399,2229074.0,10.0,0.8519,0.0818306122448979,0.0,-0.6124,0.4282157795259698,0.1645569620253164,0.620253164556962,0.2151898734177215,34.0,0.415,0.0582857142857142,0.0,0.0,0.1114850513148138,1.0,0.8605102040816326,0.885,0.585,0.1429122869759891,49.0,0.377,0.081204081632653,0.0,0.0,0.1281637916222565,6.0,0.19140625,0.05385859311832775,1,0
2018-10-10 21:00:00,AAPL,222.71,222.84,220.15,221.3705,4035018.0,32.0,0.9153,0.0969805555555555,0.0,-0.784,0.4633367253143648,0.1478260869565217,0.6260869565217392,0.2260869565217391,103.0,0.496,0.0573888888888888,0.0,0.0,0.1165400923040693,1.0,0.8470833333333334,0.8725,0.423,0.1570545567718966,72.0,0.577,0.0955277777777777,0.0,0.0,0.1342219070952575,65.0,0.1978021978021978,-0.6147977977901675,-1,-1
2018-10-10 22:00:00,AAPL,221.365,221.365,216.05,216.39,10102113.0,59.0,0.9361,0.09862,0.0,-0.802,0.4086815752816409,0.1269841269841269,0.6349206349206349,0.238095238095238,381.0,0.317,0.0385875,0.0,0.0,0.0734227733012074,1.0,0.8736625,0.8875,0.55,0.1331049784373602,80.0,0.394,0.087725,0.0,0.0,0.12582456895177,169.0,0.2339181286549707,-2.2498481053256913,-1,-1
2018-10-11 16:00:00,AAPL,214.52,219.48,212.77,219.27,8394170.0,6.0,0.9151,0.1536547169811321,0.0,-0.6369,0.4410018609615531,0.119047619047619,0.6309523809523809,0.25,31.0,0.295,0.0419245283018867,0.0,0.0,0.0846724115128879,1.0,0.8615283018867925,0.862,0.623,0.1320292222568673,53.0,0.377,0.0965471698113207,0.0,0.0,0.1292700759646752,16.0,0.2774869109947644,1.330930264799668,1,1
